ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI3OTc=,2022-03-13T16:00:09+00:00,UHF_NS,675.0623436800001,None,None,None,None,None,11.4684543609619,0.005172503116479081,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI3OTg=,2021-09-21T03:27:55+00:00,UHF_NS,240.0000000000001,None,None,None,None,None,6.54561185836792,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI3OTk=,2021-06-09T10:16:14+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,9.47314834594727,0.007245119142228539,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDA=,2021-06-15T09:54:41+00:00,UHF_NS,278.99994112000013,None,None,None,None,None,5.28016948699951,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDE=,2022-09-23T03:17:33+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,8.12636756896973,0.005282112393681552,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDI=,2022-12-13T21:55:09+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,8.05720520019531,0.005818372054241418,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDM=,2023-01-13T19:53:17+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,4.34429407119751,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDQ=,2023-02-13T17:51:23+00:00,UHF_NS,676.0798617600002,None,None,None,None,None,5.40084743499756,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDU=,2022-01-28T18:53:17+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,11.8543291091919,0.006403605759816703,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDY=,2022-05-03T12:39:39+00:00,UHF_NS,679.9999180800003,None,None,None,None,None,8.3427791595459,0.004924152228948445,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDc=,2022-02-23T17:10:54+00:00,UHF_NS,680.0000000000001,None,None,None,None,None,11.2055425643921,0.005250604421973257,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDg=,2022-01-13T19:52:15+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,11.2920150756836,0.006177432873031836,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MDk=,2022-05-13T12:00:20+00:00,UHF_NS,679.9998873600002,None,None,None,None,None,8.3651237487793,0.006312628422208105,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTA=,2022-02-28T16:51:16+00:00,UHF_NS,680.0000000000001,None,None,None,None,None,12.2038764953613,0.005856333275418895,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTE=,2022-12-03T22:34:28+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,4.85391473770142,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTI=,2022-05-18T11:40:40+00:00,UHF_NS,679.9999078400003,None,None,None,None,None,5.52408885955811,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTM=,2021-09-12T01:56:40+00:00,UHF_NS,59.99993856000005,None,None,None,None,None,3.85090208053589,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTQ=,2021-08-09T06:17:16+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,7.04174947738647,0.004601270383409787,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTU=,2021-09-30T02:49:02+00:00,UHF_NS,677.9999539200002,None,None,None,None,None,7.01315259933472,0.003843739445791244,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTY=,2021-08-24T05:18:01+00:00,UHF_NS,257.06889216000013,None,None,None,None,None,8.91600131988525,0.006863963832420922,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTc=,2022-10-23T01:19:38+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,8.25666904449463,0.00628316025074153,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTg=,2022-10-13T01:58:54+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,7.4279727935791,0.004102839847321579,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MTk=,2022-07-03T08:39:57+00:00,UHF_NS,319.99996928000013,None,None,None,None,None,6.52890682220459,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MjA=,2022-12-28T20:56:12+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,7.39371395111084,0.005031279796899645,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MjE=,2021-10-19T01:34:21+00:00,UHF_NS,676.0798617600002,None,None,None,None,None,8.78639030456543,0.004705716846724194,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MjI=,2022-08-09T06:14:28+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,7.03343057632446,0.004362697370540984,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MjM=,2021-08-02T06:44:06+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,11.2663822174072,0.00705607817465422,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MjQ=,2021-06-17T09:44:44+00:00,UHF_NS,275.9999180800001,None,None,None,None,None,3.70203948020935,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MjU=,2022-07-23T07:21:17+00:00,UHF_NS,319.99996928000013,None,None,None,None,None,8.92693614959717,0.006253062477247849,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4MjY=,2021-08-31T04:50:32+00:00,UHF_NS,240.0000000000001,None,None,None,None,None,8.10442638397217,0.006766603995360514,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI4Mjc=,2023-04-08T14:18:56+00:00,UHF_NS,680.0000000000001,None,None,None,None,None,5.37752342224121,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2NzA=,2021-01-25T22:54:20+00:00,LBAND,161.5469697196264,502.2866912460375,0.011949242225565216,59400.0,0.6138,46.586,297.204193115234,2.399,234.839,0.14,0.15758634868421054
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4ODk=,2022-08-05T16:13:15+00:00,LBAND,161.5469697196264,502.3320530783064,0.015987033377256103,59400.0,0.8197,67.98,240.502975463867,2.09,234.775,0.14,0.1786595394736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzMjg=,2021-09-30T13:04:42+00:00,LBAND,161.4746891962619,502.29829922339457,0.017462475326046403,59400.0,1.3403,73.597,332.428497314453,2.721,235.141,0.12,0.1543482730263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxNDA=,2021-07-04T17:43:10+00:00,LBAND,161.5469697196264,502.3021445798524,0.0136642018952187,59400.0,0.8294,55.748,323.694000244141,2.459,234.825,0.13,0.15753495065789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwODA=,2021-06-03T19:41:20+00:00,LBAND,159.9968598130843,502.32195770985237,0.016352628049038184,59400.0,0.9122,64.446,263.614318847656,2.5,233.789,0.14,0.1719292534722222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2NTA=,2023-10-24T06:21:56+00:00,LBAND,161.4746891962619,502.3107252469179,0.020706432271303532,59400.0,2.0707,87.219,317.780059814453,2.444,234.424,0.13,0.15182976973684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAxNDE=,2024-10-29T07:09:55+00:00,LBAND,161.4746891962619,502.3120193580211,0.02105932407147875,59400.0,1.8993,86.538,254.655075073242,2.579,232.514,0.13,0.1484888980263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk2MDQ=,2024-08-23T10:17:59+00:00,LBAND,160.0000000000002,502.31381873183426,0.01554474833022668,59400.0,1.1081,63.946,282.339813232422,2.59,232.426,0.14,0.1430121527777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA4ODg=,2024-12-29T02:03:44+00:00,LBAND,159.9969423551404,502.26086057849693,0.025261384276464956,59400.0,1.7728,102.235,249.755706787109,2.343,233.543,0.16,0.14735243055555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE0OTU=,2025-01-21T00:21:43+00:00,LBAND,160.0000000000002,502.33298287227603,0.014547612452354463,59400.0,1.121,58.893,317.270416259766,2.848,234.781,0.12,0.1410590277777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIxMTI=,2025-02-27T21:55:03+00:00,LBAND,160.0000000000002,502.3403270061612,0.013507435144252079,59400.0,0.9059,54.935,309.070526123047,2.602,234.407,0.12,0.16200086805555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4NDg=,2025-03-31T19:50:31+00:00,LBAND,160.0000000000002,502.3073430366007,0.017215560156248585,59400.0,0.8604,73.11,258.702453613281,2.9,235.222,0.13,0.20849609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM2OTQ=,2025-05-02T17:45:40+00:00,LBAND,161.48805143925256,502.3113740671608,0.016676900906714174,59400.0,1.3125,67.499,317.553558349609,2.924,233.567,0.13,0.17454769736842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ3MTY=,2025-06-14T15:07:12+00:00,LBAND,159.99689211214977,502.29363941431666,0.017068584140540577,59400.0,1.7748,70.417,316.199127197266,2.893,234.233,0.11,0.1587456597222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUyNzM=,2025-06-30T13:43:06+00:00,LBAND,161.56033794392545,502.30223619663354,0.014944080730087843,59400.0,1.0436,61.225,295.922729492188,2.512,233.384,0.12,0.15414268092105263
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU5NzM=,2025-08-03T12:35:43+00:00,LBAND,160.0000000000002,502.300233907421,0.012850284019598271,59400.0,1.1465,52.781,375.347991943359,3.059,234.327,0.11,0.146484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcwODE=,2025-09-14T08:38:06+00:00,LBAND,161.48805143925256,502.31965397275206,0.021578447187898274,59400.0,2.9471,87.537,366.416351318359,2.929,232.871,0.11,0.13995682565789475
