ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4MzQ=,2020-08-23T16:23:51+00:00,LBAND,102.6153546168226,176.96722297091625,0.005509495795835076,59400.0,0.7557,19.912,149.301208496094,2.477,2.33178,0.15,0.17317708333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5Njk=,2020-09-19T14:32:08+00:00,LBAND,102.52814115887867,176.97457519968052,0.0064102558070867595,59400.0,0.8534,23.288,137.810150146484,1.832,2.19587,0.22,0.11496803977272728
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxMDU=,2020-10-17T16:13:17+00:00,LBAND,102.52814115887867,176.94845633707715,0.006045447024617682,59400.0,1.5405,21.863,201.400299072266,2.777,1.03352,0.14,0.09952799479166667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0Njg=,2021-01-11T06:51:08+00:00,LBAND,101.51646504672914,176.95840046489386,0.004327991510099702,59400.0,0.8123,16.811,179.420532226562,2.181,1.91514,0.15,0.09033203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzNDg=,2020-12-12T09:25:17+00:00,LBAND,102.52814115887868,176.94973732917373,0.004424595976040972,59400.0,1.0557,18.121,202.083847045898,2.459,0.827653,0.13,0.11319986979166667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2MDk=,2021-02-07T08:48:28+00:00,LBAND,102.45837039252353,176.95838973128193,0.006202619022466515,59400.0,1.6846,24.574,185.951614379883,2.337,2.49212,0.17,0.08968098958333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5MTc=,2021-06-03T20:43:37+00:00,LBAND,102.99890841121513,176.95316777108076,0.0025753897988801716,59400.0,0.422,9.566,237.477264404297,2.828,2.36135,0.12,0.11123934659090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3NDA=,2021-03-02T03:05:51+00:00,LBAND,102.52814115887867,176.9539465414078,0.00492031208070245,59400.0,1.4086,18.772,188.026458740234,2.542,2.88364,0.13,0.100341796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4MTU=,2021-04-07T00:38:15+00:00,LBAND,103.557259962617,176.95449374715716,0.0037964392135334457,59400.0,0.6809,15.175,182.422653198242,2.724,2.38242,0.14,0.104248046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5NzI=,2021-07-04T18:40:25+00:00,LBAND,102.52814115887867,176.96100886411872,0.005644039833507634,59400.0,0.7282,21.494,136.204376220703,1.901,1.98784,0.19,0.10848721590909091
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYwMTY=,2024-05-21T02:10:29+00:00,LBAND,135.5471563364488,176.85523558203295,0.0038123912696203317,59400.0,1.1944,13.098,281.21875,2.81,-0.815191,0.13,0.09716796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzNDI=,2022-01-10T06:08:50+00:00,LBAND,103.47004650467308,176.91561223191212,0.0023234453367835524,59400.0,0.5809,8.245,332.662658691406,3.74,0.754547,0.1,0.10017903645833333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzODQ=,2022-01-16T10:42:25+00:00,LBAND,134.99865241121518,176.92351400447293,0.002523816718595729,59400.0,0.618,9.519,292.416839599609,3.051,0.327291,0.11,0.12174479166666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyMzU=,2021-12-02T08:46:46+00:00,LBAND,103.557259962617,176.94712835483568,0.004120664536631156,59400.0,0.9318,15.324,212.462554931641,3.094,0.902045,0.12,0.141845703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxODI=,2021-10-31T10:45:55+00:00,LBAND,103.557259962617,176.93319893035257,0.002949661681339251,59400.0,0.8629,10.586,365.040832519531,3.536,0.384229,0.1,0.138427734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxMjc=,2021-09-30T13:49:53+00:00,LBAND,102.9986811214955,176.93555939806043,0.0029269635454727723,59400.0,0.7207,10.754,270.769104003906,3.418,0.657226,0.11,0.10493607954545454
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1MDY=,2022-02-10T03:57:55+00:00,LBAND,103.47004650467306,176.91350495153836,0.002754928058150771,59400.0,0.3875,9.315,230.754913330078,2.777,1.74706,0.13,0.12613932291666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2NjQ=,2022-03-15T02:06:18+00:00,LBAND,103.557259962617,176.94173908353096,0.008390073636353428,59400.0,1.2514,34.538,100.79052734375,1.649,4.10317,0.28,0.09195963541666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3MDY=,2022-03-21T05:28:11+00:00,LBAND,135.45994287850488,176.91642177857707,0.0018063420283916368,59400.0,0.2475,7.296,236.495681762695,2.414,0.102856,0.12,0.10137939453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4MjI=,2022-04-17T03:38:03+00:00,LBAND,135.54715633644884,176.91316121244014,0.004252307891394399,59400.0,1.2073,15.557,240.709365844727,2.208,2.06095,0.14,0.0994873046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxMDA=,2022-06-05T20:38:41+00:00,LBAND,102.99892755140205,176.88954899221574,0.003273334022732264,59400.0,0.7952,12.446,238.494079589844,2.884,1.23512,0.12,0.09783380681818182
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ5NDI=,2022-05-15T21:43:36+00:00,LBAND,103.47004650467306,176.90954351720902,0.004688074396318659,59400.0,0.7477,17.89,188.853088378906,2.88,2.14903,0.16,0.10031960227272728
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUzMDI=,2022-07-14T21:47:42+00:00,LBAND,135.5471563364488,176.89170457942475,0.003924299872167019,59400.0,1.0252,14.662,252.313674926758,2.547,1.59147,0.13,0.11505126953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyNjQ=,2022-07-05T18:22:45+00:00,LBAND,103.55725996261698,176.8926058223789,0.0036017157813912387,59400.0,0.9876,13.883,258.641418457031,2.904,1.03565,0.11,0.131591796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxNDE=,2022-06-14T23:49:18+00:00,LBAND,134.5180375327105,176.88809929576107,0.005300543208326031,59400.0,2.0901,20.239,233.221984863281,2.477,0.889805,0.12,0.09271240234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0MTg=,2022-08-05T16:28:39+00:00,LBAND,103.557259962617,176.88731120177144,0.003969637019544727,59400.0,0.7646,14.98,204.085388183594,2.765,-0.448359,0.13,0.10758463541666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU1ODQ=,2022-09-05T14:40:34+00:00,LBAND,103.47004650467306,176.897497991945,0.0046267290543385515,59400.0,0.6503,18.881,171.61735534668,2.723,0.654305,0.15,0.15087890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0NTc=,2022-08-11T19:57:24+00:00,LBAND,135.5471563364488,176.8845511671557,0.005047065664146088,59400.0,2.5905,19.024,342.857757568359,3.805,1.04962,0.1,0.11572265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2MjI=,2022-09-11T17:55:10+00:00,LBAND,135.4599428785049,176.8974676454643,0.0035403398200467727,59400.0,0.7481,14.492,196.208541870117,2.212,1.90622,0.14,0.127197265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3NDA=,2022-10-08T12:15:48+00:00,LBAND,103.47004650467306,176.89485576505317,0.005020241178410357,59400.0,0.9846,19.66,186.104370117188,1.882,-1.03781,0.15,0.104736328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3Nzg=,2022-10-10T16:45:24+00:00,LBAND,135.5471563364488,176.9084475915055,0.00471088740484561,59400.0,0.9327,18.64,216.77864074707,2.414,-1.6102,0.14,0.16741943359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5MzI=,2022-11-14T13:40:58+00:00,LBAND,133.99875947663574,176.8938154544725,0.00496049269948489,59400.0,1.2359,17.91,220.430725097656,2.856,-0.79841,0.12,0.13899739583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4OTU=,2022-11-12T09:52:50+00:00,LBAND,103.47004650467308,176.88931699631965,0.004517810090679468,59400.0,0.9411,16.322,208.96842956543,2.618,-1.43937,0.13,0.13346354166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwNTg=,2022-12-10T08:04:54+00:00,LBAND,103.55725996261698,176.8934216851226,0.004726826432942367,59400.0,1.1803,16.738,224.914031982422,2.883,0.543308,0.14,0.09431966145833333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyMTY=,2023-01-05T06:25:34+00:00,LBAND,103.557259962617,176.87173677675403,0.003587055660974045,59400.0,0.7321,13.95,204.999557495117,2.53,-0.619995,0.14,0.12784830729166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyNTc=,2023-01-22T09:10:03+00:00,LBAND,134.6052509906544,176.877046906553,0.002783281134884216,59400.0,0.6327,10.577,285.306030273438,2.498,-1.36884,0.11,0.1141357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYzNTg=,2023-02-07T04:09:23+00:00,LBAND,103.557259962617,176.86458864525005,0.0037660689690761006,59400.0,0.9402,15.122,252.741546630859,2.475,0.443889,0.12,0.06656901041666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY1Njk=,2023-03-12T02:02:24+00:00,LBAND,103.557259962617,176.84235085597265,0.002072485139557644,59400.0,0.7583,8.11,377.989929199219,4.581,0.0160086,0.08,0.11949573863636363
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2MTA=,2023-03-17T06:00:32+00:00,LBAND,135.54715633644884,176.8501737659837,0.0027804889661317,59400.0,1.1322,11.111,337.075408935547,3.409,-0.440968,0.09,0.12779947916666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3NTg=,2023-04-13T03:50:55+00:00,LBAND,134.5180375327105,176.84592678852312,0.004218237950483461,59400.0,1.4685,16.054,273.067230224609,3.031,0.636159,0.12,0.10504150390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3MTg=,2023-04-11T23:57:47+00:00,LBAND,103.47004650467306,176.8515829781593,0.0026548380211779765,59400.0,0.4484,10.13,224.52978515625,3.065,0.466905,0.13,0.125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwMzE=,2020-03-29T04:23:56+00:00,LBAND,104.56893607476653,176.9636372648683,0.005137340894398306,59400.0,0.9509,19.623,179.880340576172,2.414,2.88001,0.14,0.09716796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyOTg=,2022-05-19T02:32:26+00:00,LBAND,135.5471563364488,176.9063370580162,0.004120103467579685,59400.0,0.9384,15.559,229.959716796875,2.207,0.40691,0.16,0.10968017578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0MDE=,2022-12-16T11:35:02+00:00,LBAND,135.5471563364488,176.88249917075856,0.0033244214003229546,59400.0,0.8151,13.224,236.749740600586,2.527,-0.506918,0.14,0.12164306640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyMTY=,2020-11-16T13:08:36+00:00,LBAND,102.52814115887867,176.9578395197349,0.004081693962122322,59400.0,0.8623,15.614,224.98030090332,2.664,1.00259,0.14,0.08040364583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1MTc=,2023-02-16T04:39:20+00:00,LBAND,103.557259962617,176.8674319967928,0.003798394375784037,59400.0,1.0125,13.56,281.1396484375,3.463,-0.310311,0.1,0.10262784090909091
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY0OTk=,2024-06-18T23:28:35+00:00,LBAND,135.5471563364488,176.85729109086898,0.0031049492426052346,59400.0,0.598,11.207,234.830154418945,2.342,0.257168,0.14,0.10516357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc2ODM=,2024-08-10T20:31:01+00:00,LBAND,135.54715633644884,176.86686535812274,0.004038326727815063,59400.0,0.9254,15.582,217.035217285156,2.174,0.968312,0.14,0.1072998046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3Mjk=,2023-09-13T17:45:10+00:00,LBAND,135.5471563364488,176.8463740392259,0.0024266412498780876,59400.0,0.4552,9.238,281.134033203125,3.21,0.602471,0.13,0.13446044921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3MjQ=,2023-10-10T16:51:29+00:00,LBAND,134.99866437383199,176.8509472034959,0.004672636636912793,59400.0,1.1421,17.267,203.299758911133,2.606,-2.47414,0.13,0.1197265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY5NzM=,2023-06-13T23:11:19+00:00,LBAND,135.5471563364488,176.848651643563,0.004075026591669373,59400.0,0.8334,14.922,199.838348388672,2.483,0.745655,0.14,0.11285400390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg1MjQ=,2023-11-13T14:09:47+00:00,LBAND,135.4599428785049,176.8543304356749,0.003833347695567813,59400.0,0.8393,13.889,196.160339355469,2.461,-1.956,0.13,0.141845703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3MzM=,2023-07-12T21:55:10+00:00,LBAND,135.61692710280397,176.84981852446649,0.005343613429455841,59400.0,1.6091,20.823,228.720611572266,2.538,0.399316,0.15,0.13092041015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU3Mzg=,2023-08-12T20:10:11+00:00,LBAND,134.5180375327105,176.85195489705336,0.004538941154278855,59400.0,0.9408,18.174,190.233856201172,2.253,-0.158965,0.15,0.14080810546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ1Njk=,2023-12-16T12:54:41+00:00,LBAND,134.9988198878507,176.85175008083115,0.004307617651409233,59400.0,1.1623,16.133,213.962326049805,2.669,-1.98324,0.12,0.16829427083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ1NzA=,2023-12-14T11:50:13+00:00,LBAND,135.5471563364488,177.165,0.214,60292.489101,None,None,14.4239025115967,0.61,None,None,0.10760498046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM4NTE=,2024-02-26T06:55:09+00:00,LBAND,135.5471563364488,176.87249097275873,0.003380752514321454,59400.0,0.6722,12.806,202.094879150391,2.213,-0.203489,0.14,0.13720703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ2ODc=,2024-03-22T05:18:16+00:00,LBAND,135.54715633644884,176.8644804661724,0.00279659974075339,59400.0,0.403,10.781,198.147613525391,2.232,-1.1088,0.16,0.15572916666666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg1Mzk=,2024-10-10T15:58:54+00:00,LBAND,135.45994287850488,176.88035591593723,0.003982316954026684,59400.0,1.0423,13.198,244.247985839844,2.447,-2.67512,0.12,0.1185302734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAyNDA=,2024-11-16T14:52:02+00:00,LBAND,133.99874631775722,176.84309968663965,1.7666097700523913,59400.0,84109.9,7239.924,140.126907348633,1.872,-1.4394,0.2,0.052734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk3ODk=,2024-09-16T18:44:59+00:00,LBAND,135.5471563364488,176.87967675181005,0.0027712801031298264,59400.0,0.3292,10.297,209.313461303711,1.826,-0.280341,0.19,0.0955810546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA2NDc=,2024-12-18T12:22:17+00:00,LBAND,134.9987385420563,176.87271143629403,0.006415775022296598,59400.0,1.4817,20.475,190.022918701172,1.849,-1.37702,0.17,0.06875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODExNjM=,2025-01-11T10:42:51+00:00,LBAND,135.5471563364488,176.89091544670543,0.005394445173990122,59400.0,1.5844,19.0,244.893463134766,2.462,-0.141929,0.15,0.1011962890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE5NDQ=,2025-02-10T08:21:52+00:00,LBAND,135.54715633644884,176.88084866938433,0.0034161205128103024,59400.0,0.8474,13.537,233.062606811523,3.135,-0.984662,0.13,0.11028645833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI3MTA=,2025-03-20T05:53:20+00:00,LBAND,135.54715633644884,176.89299359510989,0.003252808859341943,59400.0,0.5426,13.013,240.067428588867,2.521,0.915088,0.13,0.19029947916666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM0NDQ=,2025-04-24T03:26:54+00:00,LBAND,135.5483035514021,176.8768721734799,0.0032302849894875235,59400.0,0.8349,12.807,273.148681640625,2.801,1.48107,0.13,0.11688232421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQxMzc=,2025-05-20T02:24:35+00:00,LBAND,135.5483035514021,174.828,13.52,60815.106989,None,None,9.42031383514404,1.013,None,None,0.09991455078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ0MDY=,2025-05-27T00:22:49+00:00,LBAND,134.99867155140214,176.87301263056386,0.0023467316777162997,59400.0,0.8685,8.811,432.034912109375,3.945,0.427377,0.09,0.11712239583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUwOTA=,2025-06-23T23:12:13+00:00,LBAND,135.5483035514021,176.8762385889328,0.00327805417486873,59400.0,1.8723,12.155,433.58642578125,3.967,0.98406,0.08,0.14178466796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU5MDI=,2025-07-29T21:20:20+00:00,LBAND,135.5483035514021,176.88350842254602,0.002291130468978837,59400.0,0.557,8.867,266.546569824219,2.985,0.434231,0.11,0.10870361328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY3MDE=,2025-08-31T18:56:44+00:00,LBAND,135.46107813084137,176.8954530488589,0.0036095429024832577,59400.0,1.1326,12.888,281.232452392578,2.967,-0.0822434,0.12,0.119384765625
