ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU5Njk=,2024-05-21T00:01:24+00:00,LBAND,135.5477652336448,166.69930107439217,0.0401503963051456,59400.0,1.272,166.483,319.440765380859,2.881,-18.6711,0.07,0.148193359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY0NTQ=,2024-06-18T21:19:19+00:00,LBAND,134.54900515887843,166.70462914768936,0.046909181093753145,59400.0,1.2756,196.447,308.309356689453,3.236,-18.354,0.09,0.1462890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc5OTI=,2020-03-29T03:29:15+00:00,LBAND,280.49393046728966,166.73931183620303,0.03942069259031561,59400.0,0.8215,152.78,230.72151184082,1.52,-17.5739,0.11,0.19195197610294118
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgxNjI=,2020-05-07T21:05:25+00:00,LBAND,281.82903028037373,166.61573376261734,0.05363893319337349,59400.0,1.3452,211.741,297.776123046875,2.174,-18.3048,0.09,0.18080767463235295
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1MDE=,2020-06-19T23:04:49+00:00,LBAND,278.99870265420554,166.65569447246716,0.027201149671701293,59400.0,0.7809,106.743,405.718597412109,2.362,-18.3449,0.08,0.1669330018939394
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3MTM=,2020-07-25T23:09:48+00:00,UHF,280.24464000000023,166.88569591402967,0.012864704534493275,59400.0,0.5405,105.033,263.638549804688,2.704,-18.7394,0.05,0.1032571231617647
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5ODU=,2020-09-13T15:09:42+00:00,LBAND,278.5830639252336,166.7145892911245,0.025031415582169963,59400.0,0.5976,107.144,320.396362304688,2.401,-18.4799,0.08,0.31196732954545453
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkyNTM=,2020-11-02T15:15:39+00:00,LBAND,280.49393046728966,166.7069446095615,0.04369601369278791,59400.0,1.7336,176.637,328.895965576172,1.936,-18.5464,0.09,0.16190831801470587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxMzM=,2020-10-11T14:51:57+00:00,LBAND,280.5817659813083,166.7488562230957,0.04382861301578212,59400.0,1.5165,182.788,290.594512939453,2.158,-18.1726,0.09,0.17394301470588236
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0MDQ=,2020-12-05T10:18:31+00:00,LBAND,279.49503282242983,166.7864459505379,0.03892497061015701,59400.0,1.1761,157.876,285.813598632812,1.906,-19.6462,0.09,0.16906368371212122
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2OTg=,2021-01-29T11:01:16+00:00,LBAND,280.49393046728966,166.63710453116846,0.046866346082970224,59400.0,1.0529,200.968,221.264694213867,1.472,-19.8103,0.11,0.18887867647058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc2Mjk=,2024-08-10T18:23:14+00:00,LBAND,133.9989245607476,166.85677743057258,0.040260254786756385,59400.0,0.3805,163.984,251.058471679688,4.275,-12.3021,0.13,0.1708984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5NzU=,2022-03-21T03:18:25+00:00,LBAND,134.99892635514013,166.76076727599704,0.05347619803449447,59400.0,1.2135,209.925,242.215087890625,2.924,-18.0885,0.1,0.18053385416666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzMjA=,2022-10-10T14:32:14+00:00,LBAND,133.54880717757004,166.64237618223925,0.10158827376551544,59400.0,1.1264,436.381,121.364166259766,3.067,-21.123,0.16,0.191796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxMjQ=,2022-09-11T15:46:57+00:00,LBAND,134.99893233644852,166.75710555857233,0.06140310555385006,59400.0,0.9198,258.888,137.712951660156,1.364,-18.6935,0.12,0.19596354166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1MzQ=,2022-11-14T11:32:55+00:00,LBAND,134.5489872149532,166.65463532792,0.09025608533238325,59400.0,1.6688,378.06,149.473693847656,2.22,-20.0379,0.13,0.19069010416666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzNzc=,2023-03-17T03:52:58+00:00,LBAND,133.99882885981302,166.66051866521377,0.035211067210892066,59400.0,0.6233,140.718,242.40153503418,2.079,-18.6484,0.09,0.18756510416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4NDk=,2023-06-13T21:01:46+00:00,LBAND,133.99880613084105,166.69437070513072,0.051280080288250235,59400.0,1.0989,203.822,258.583465576172,3.405,-17.6579,0.09,0.1716796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3NTg=,2023-05-15T01:11:57+00:00,LBAND,135.54776523364478,166.72101797368256,0.03365107613327278,59400.0,0.57,140.519,225.247192382812,1.965,-17.9785,0.1,0.18902587890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQwMjA=,2020-08-15T17:03:14+00:00,LBAND,277.9988228785046,166.70151906886483,0.0420165069205629,59400.0,1.385,172.96,308.002777099609,1.986,-18.6656,0.09,0.17305871212121213
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzNzk=,2023-01-22T07:01:55+00:00,LBAND,132.9989275514018,166.6910534128792,0.03442240456859281,59400.0,0.4108,144.883,191.044998168945,2.149,-19.1321,0.11,0.17545572916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQyOTk=,2022-08-11T17:48:11+00:00,LBAND,132.99877562616817,166.8276376572574,0.08648031440072176,59400.0,1.4733,357.124,212.672119140625,4.757,-18.8661,0.16,0.16002604166666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg0OTQ=,2024-10-10T13:49:43+00:00,LBAND,134.54893218691583,166.61029171824228,0.06539983674777168,59400.0,1.0507,278.378,140.955413818359,1.958,-21.0485,0.14,0.18248697916666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0NzU=,2022-07-14T19:38:24+00:00,LBAND,135.5477652336448,166.68462562256707,0.051228759743104126,59400.0,0.9444,208.704,225.880310058594,1.933,-18.1797,0.1,0.171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc4OTY=,2020-02-24T02:56:58+00:00,LBAND,281.60065794392517,166.74948331071505,0.041221948764627474,59400.0,1.009,168.987,268.381866455078,1.628,-18.4217,0.1,0.18413947610294118
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY2MTU=,2023-08-12T18:01:56+00:00,LBAND,135.54776523364478,166.74357224055944,0.06379670778725802,59400.0,1.0567,254.91,187.776824951172,2.218,-18.1854,0.11,0.20849609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY2MjQ=,2023-07-12T19:46:57+00:00,LBAND,134.99870624299058,166.6515008454027,0.06137971799142591,59400.0,0.8388,262.883,214.011123657227,4.344,-18.5172,0.15,0.21770833333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY2MTA=,2023-10-10T14:43:34+00:00,LBAND,133.5487617196261,166.687092163211,0.08738659400353599,59400.0,1.7563,377.016,165.804626464844,2.435,-21.1111,0.12,0.20384114583333332
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ0Mjk=,2023-12-14T09:42:00+00:00,LBAND,135.54776523364478,126.03251269537829,59.288766486809465,59400.0,3085.1239,59626.383,26.3579788208008,1.478,169.389,2.42,0.22200520833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY2MjA=,2023-09-13T15:37:00+00:00,LBAND,135.54776523364478,166.63551103501499,0.04726024244260746,59400.0,0.8322,197.236,219.620880126953,3.19,-19.2412,0.1,0.1973876953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ0Mjg=,2023-12-16T10:47:10+00:00,LBAND,133.5488693831775,166.65266309995397,0.055856788668894986,59400.0,1.1787,225.084,204.985427856445,2.299,-19.6361,0.1,0.18587239583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM3MzA=,2024-02-26T04:46:53+00:00,LBAND,135.54776523364478,166.75710329944093,0.040577039264329616,59400.0,1.0209,167.128,272.204315185547,2.611,-19.324,0.09,0.2022705078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ1ODY=,2024-03-22T03:10:02+00:00,LBAND,133.99880493457937,166.62215526737566,0.06005752885103342,59400.0,1.6996,243.546,254.48893737793,2.591,-18.7435,0.09,0.16295572916666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgxMTc=,2024-09-16T16:36:07+00:00,LBAND,134.5487994018691,166.66119378171192,0.06051741619432778,59400.0,1.2648,253.36,208.072708129883,2.876,-19.8787,0.11,0.18170572916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA1OTg=,2024-12-18T10:13:26+00:00,LBAND,132.5298960747663,166.73324959467553,0.0818509947605173,59400.0,1.8885,346.796,155.112289428711,2.918,-21.3171,0.11,0.19466145833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODExMTE=,2025-01-11T08:33:45+00:00,LBAND,134.99874332710274,166.5915240128411,0.061764536563504356,59400.0,1.0034,253.821,188.732421875,3.139,-19.7171,0.1,0.18763020833333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE5NjY=,2025-02-10T06:13:23+00:00,LBAND,132.99876964485975,166.67744654590538,0.6739394750017308,59400.0,45.2326,2781.241,144.662994384766,3.778,-17.5568,0.31,0.17701822916666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI2MTk=,2025-03-20T03:44:45+00:00,LBAND,135.4599297196261,166.87237724745836,0.05454111361738703,59400.0,0.6871,218.44,187.300415039062,2.928,-17.9733,0.13,0.15576171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMzMjY=,2025-04-24T01:18:40+00:00,LBAND,134.52121480373808,166.64116900472882,0.05412752984481155,59400.0,0.9755,224.114,164.561004638672,1.866,-18.8943,0.12,0.17135416666666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQwNDA=,2025-05-20T00:17:11+00:00,LBAND,134.54145794392497,160.774,58.044,60815.018939,None,None,6.35742282867432,0.398,None,None,0.13802083333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQyNDY=,2025-05-26T22:13:13+00:00,LBAND,134.9988677383175,166.67908375325783,0.0692044682096175,59400.0,1.4897,290.703,173.628601074219,1.95,-18.6819,0.12,0.159375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ5OTA=,2025-06-23T21:03:20+00:00,LBAND,135.5403149158876,166.7840366665724,0.061515529436517405,59400.0,0.922,244.34,188.613204956055,1.846,-19.1607,0.14,0.19205729166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU3NjI=,2025-07-29T19:12:08+00:00,LBAND,135.47003214953247,166.71953510971895,0.0809946095085634,59400.0,1.4979,329.632,203.797027587891,2.95,-18.7986,0.12,0.16868489583333332
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY2MDA=,2025-08-31T16:48:26+00:00,LBAND,133.99890900934554,166.62866039278668,0.07064893716927212,59400.0,1.6102,292.421,179.271331787109,1.899,-20.3481,0.11,0.19127604166666667
