ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY4NjA=,2024-07-09T23:30:28+00:00,LBAND,295.47373338317686,15.078005156754266,0.024895140145851324,59400.0,0.1603,104.635,689.560546875,4.092,16.4646,0.05,0.2791015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg1Njk=,2024-10-10T17:25:36+00:00,LBAND,295.9998444859806,-109.8472747552049,37.65635877341887,59400.0,267.1711,29006.972,21.2335357666016,1.865,31.6,None,0.23641183035714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1NjY=,2022-06-15T01:16:28+00:00,LBAND,295.55957353270975,15.248448065820282,0.05897691699658208,59400.0,0.848,215.49,533.766662597656,2.365,17.0899,0.07,0.20658482142857143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYxNDA=,2024-05-21T03:35:57+00:00,LBAND,295.9999999999993,15.330618792377168,0.06439131059826655,59400.0,0.4219,275.877,62.3196334838867,4.264,16.2687,0.07,0.25326450892857144
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY1MzA=,2024-06-19T00:55:16+00:00,LBAND,295.55084560747594,15.10330090851435,0.03269599247178122,59400.0,0.7442,154.461,2667.75610351562,13.409,16.5722,0.03,0.25496651785714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5NTc=,2022-08-11T21:24:02+00:00,LBAND,299.48028411214915,15.273695267483467,0.05303461577275691,59400.0,0.2919,160.043,390.722625732422,6.355,8.40043,0.14,0.207763671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0MjQ=,2023-03-17T07:25:51+00:00,LBAND,295.9999999999994,15.485255551345555,0.07659131983245729,59400.0,1.0679,226.76,296.245941162109,1.974,15.526,0.12,0.24344308035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2MTg=,2023-04-13T05:17:07+00:00,LBAND,299.5592373831771,15.008533614537322,0.1114408586428118,59400.0,0.9882,375.825,178.506683349609,2.772,15.8424,0.18,0.2956271701388889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4MDI=,2023-05-15T04:44:20+00:00,LBAND,295.473819514018,15.090631358988869,0.04113468540925874,59400.0,0.5133,178.732,355.087829589844,2.337,16.26,0.08,0.2533482142857143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzMjI=,2022-09-11T19:21:44+00:00,LBAND,295.9999019065416,15.247723032826354,0.035080476440382105,59400.0,0.4977,159.58,410.356018066406,1.519,16.7722,0.06,0.2458984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyMDY=,2023-09-13T19:15:59+00:00,LBAND,295.9999999999993,15.166632415126365,4.721610024887943,59400.0,1342.8579,23158.844,66.6903457641602,3.483,17.9596,0.22,0.23267299107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyMTQ=,2023-07-12T23:21:22+00:00,LBAND,299.5504711775694,15.498138999235819,0.047049494456954416,59400.0,0.2048,174.598,159.481231689453,3.039,13.9046,0.25,0.2606065538194444
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyMTA=,2023-10-10T18:16:23+00:00,LBAND,295.9999999999993,26.080364431313047,11.789131308777751,59400.0,3957.8223,25534.387,127.27367401123,4.395,-1.78771,0.14,0.2767578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5MTM=,2023-11-13T15:35:14+00:00,LBAND,299.47345106541985,15.191053672017933,0.061915439876464126,59400.0,0.6892,240.108,204.832183837891,2.039,15.7717,0.13,0.2850748697916667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyMDE=,2023-08-12T21:35:49+00:00,LBAND,295.9999999999993,14.991504533660917,0.08315283699685981,59400.0,1.5812,407.832,253.662002563477,2.714,17.2384,0.07,0.2711774553571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc3MTY=,2024-08-10T21:56:10+00:00,LBAND,299.47345106541985,14.770530587384062,0.05583164820371482,59400.0,0.5407,217.011,181.643127441406,7.387,18.3491,0.16,0.1870659722222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ3NTA=,2024-03-22T06:44:24+00:00,LBAND,295.9999210467283,14.780983078854987,0.02696293197256184,59400.0,0.2452,102.324,343.019897460938,2.24,15.3663,0.08,0.28671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgxNzM=,2024-09-16T20:10:22+00:00,LBAND,295.9999999999993,14.763303017042473,0.19888856203712943,59400.0,1.3247,507.908,117.194610595703,2.259,5.3017,0.15,0.23716517857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA2NzY=,2024-12-24T13:35:25+00:00,LBAND,295.9999999999993,15.382639681103015,0.23034549007582236,59400.0,1.8505,757.71,105.419883728027,2.967,-14.6493,1.55,0.23512834821428572
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEzMzM=,2025-01-11T12:08:15+00:00,LBAND,295.9999999999993,14.99749435558062,0.04845514934719246,59400.0,0.3838,138.012,260.662109375,5.53,1.60796,0.05,0.22734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE5NjQ=,2025-02-10T09:47:28+00:00,LBAND,295.99974041121425,None,None,None,None,None,None,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI0MzY=,2023-12-16T14:19:26+00:00,LBAND,295.9999999999993,15.170625986067614,0.08190282566958346,59400.0,0.9522,349.2,171.141174316406,2.687,15.4207,0.16,0.2376674107142857
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI3NjY=,2025-03-20T07:19:20+00:00,LBAND,295.9996889719619,15.159230564723652,0.060195275833546155,59400.0,1.0388,256.092,306.023559570312,1.524,15.1739,0.09,0.2616629464285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM1MjQ=,2025-04-24T04:52:40+00:00,LBAND,295.9997416074767,15.312956783051199,0.04201960079565863,59400.0,0.9824,174.061,441.870239257812,4.465,16.2501,0.06,0.23267299107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQyMDA=,2025-05-20T03:49:20+00:00,LBAND,295.9997691214954,-0.2277295585148949,31.42637017896273,59400.0,469.6576,94551.958,36.6522560119629,2.815,0.114636,0.18,0.16590401785714284
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ0Mzg=,2025-05-27T01:50:58+00:00,LBAND,293.9997703177571,15.479599842521052,0.059693905727998174,59400.0,0.5483,195.087,520.636291503906,4.175,15.6839,0.12,0.2587890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUxNTM=,2025-06-24T00:38:38+00:00,LBAND,296.00000000000006,15.366734024501994,0.0514523754373887,59400.0,0.723,198.259,469.282470703125,2.061,16.247,0.08,0.23671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU4Nzk=,2025-07-29T22:45:53+00:00,LBAND,294.99972306542065,15.208401833484787,0.057917763612107,59400.0,0.6258,220.138,197.026168823242,3.233,16.7953,0.12,0.2674107142857143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY3NjM=,2025-08-31T20:22:38+00:00,LBAND,296.00000000000006,15.097084064476126,0.1836560504963836,59400.0,1.3375,762.728,125.080726623535,2.699,6.79826,0.42,0.242578125
