ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgwMzg=,2024-08-30T18:28:33+00:00,LBAND,118.99762841121522,369.9038940341364,0.030406667365017317,59400.0,0.6573,123.089,158.695343017578,1.804,31.1663,0.29,0.13731971153846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5NzM=,2020-09-13T11:48:24+00:00,LBAND,247.99751895327174,370.02016380870384,0.03850819619102399,59400.0,2.0708,153.166,236.254928588867,1.706,32.3978,0.23,0.17962015086206898
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg4MTc=,2020-08-15T13:41:24+00:00,LBAND,248.50330557009417,369.9980125592933,0.032240793611329026,59400.0,2.0982,130.626,281.971466064453,1.852,33.4034,0.22,0.18763020833333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxMTk=,2020-10-11T11:35:01+00:00,LBAND,248.5033055700942,370.0098360387918,0.03434663018446377,59400.0,1.8505,136.921,232.228057861328,1.962,33.1852,0.24,0.20680338541666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk4Mzk=,2021-02-23T03:17:17+00:00,LBAND,248.5033055700942,370.01747238084903,0.026075664104650086,59400.0,1.2114,102.494,266.988006591797,1.942,33.6691,0.23,0.17366536458333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2OTU=,2021-01-29T07:41:21+00:00,LBAND,246.9977001869166,369.99270123453664,0.029958036587199442,59400.0,1.6273,118.121,253.740524291992,2.016,34.0757,0.21,0.20814251077586207
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4Nzg=,2022-03-08T04:40:17+00:00,LBAND,118.51214474766383,370.02058280003456,0.04146205226010421,59400.0,1.1927,171.409,163.078506469727,2.256,33.4382,0.27,0.15482271634615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY2MTg=,2024-06-30T19:46:48+00:00,LBAND,119.52090676635544,370.0174123890211,0.03275042315884965,59400.0,0.6076,135.49,143.47021484375,1.523,34.3956,0.29,0.16331129807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyMjI=,2022-05-05T23:35:49+00:00,LBAND,118.51214474766383,370.0018832006618,0.02657397914285952,59400.0,0.4404,107.98,150.677932739258,1.704,33.0867,0.28,0.18024553571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2MTk=,2022-07-01T17:54:49+00:00,LBAND,118.99763798130867,370.0031438324745,0.040648402082575356,59400.0,1.1203,168.904,149.197280883789,1.674,31.7687,0.25,0.1531700721153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc1Mzc=,2024-08-05T19:45:17+00:00,LBAND,119.52090676635541,370.07539448676056,0.044771142792013045,59400.0,1.1088,169.092,165.29084777832,2.404,33.5006,0.26,0.2587890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4Mjk=,2023-01-02T05:47:46+00:00,LBAND,117.99781323364513,370.13369466878316,0.053520876972452794,59400.0,1.4924,218.323,126.101272583008,1.673,32.8827,0.38,0.216796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMyNjQ=,2023-03-01T01:57:06+00:00,LBAND,117.99776299065446,370.09102684131796,0.028492033739262592,59400.0,0.4917,110.988,155.600021362305,1.983,32.1229,0.26,0.3156550480769231
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0ODA=,2023-04-02T03:28:22+00:00,LBAND,117.52337824299096,370.0303318671473,0.05092958599873233,59400.0,2.1091,207.952,171.166687011719,1.994,32.7149,0.23,0.15842848557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0OTk=,2022-09-02T17:30:02+00:00,LBAND,117.99777734579467,370.0093634505204,0.0377510392499077,59400.0,0.9731,156.705,152.416885375977,1.698,29.7967,0.29,0.16999699519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgxMzA=,2020-04-27T20:22:15+00:00,LBAND,247.81865031775777,370.03257054049647,0.21571291815898555,59400.0,57.0586,846.988,210.010955810547,1.838,32.6715,0.23,0.3376549030172414
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg0MzI=,2023-12-10T10:30:02+00:00,LBAND,117.99761465420589,370.01420570179425,0.04598685657687194,59400.0,1.2384,181.374,142.951232910156,2.083,29.8788,0.3,0.21732271634615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcyODc=,2023-10-01T15:02:05+00:00,LBAND,119.5209067663554,369.9796103479611,0.054792854749543714,59400.0,1.6544,224.73,159.920166015625,1.794,31.7247,0.24,0.27183314732142855
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY1NTM=,2023-10-31T11:39:50+00:00,LBAND,117.52323349532742,369.94234817026927,0.05169825589741911,59400.0,1.446,210.129,160.775863647461,1.904,31.0663,0.42,0.18351862980769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcyOTc=,2023-09-03T18:08:36+00:00,LBAND,119.45133697196287,370.0839301783298,0.04752957351034593,59400.0,1.2668,197.188,127.293525695801,2.037,33.7227,0.24,0.28773716517857145
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcyOTA=,2023-07-06T18:42:41+00:00,LBAND,118.99764635514045,369.9511873929593,0.048986057166056765,59400.0,1.2997,201.356,142.130996704102,1.616,35.0762,0.35,0.20252403846153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcyOTQ=,2023-08-01T18:43:35+00:00,LBAND,118.52323528971993,370.0040833467319,0.053790322283934905,59400.0,1.413,218.304,131.80419921875,1.823,32.1617,0.28,0.20335036057692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM5MDk=,2024-02-06T07:18:25+00:00,LBAND,118.99778871028064,370.04970037934027,0.0648452832556117,59400.0,1.5372,249.72,115.127998352051,1.747,30.3261,0.45,0.2315955528846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUwOTk=,2024-04-08T23:50:07+00:00,LBAND,118.5233824299068,369.973166707612,0.04090604162919161,59400.0,0.9746,157.994,149.222381591797,1.779,31.6921,0.29,0.16203425480769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQxNzQ=,2024-03-10T04:48:26+00:00,LBAND,117.99775820560778,370.0228503791145,0.04698160262292939,59400.0,1.1918,187.822,140.114318847656,2.114,31.9311,0.34,0.17720853365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3OTc=,2019-12-14T11:39:20+00:00,LBAND,1079.9978802242988,370.04968217421134,0.020754732883015145,59400.0,4.29,70.344,922.243835449219,1.506,32.1135,0.14,0.2024160617059891
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2OTc=,2022-02-05T06:10:51+00:00,LBAND,119.52090676635544,370.0692289305009,0.04581495551918685,59400.0,1.6342,188.924,143.079681396484,1.823,31.0061,0.25,0.2836216517857143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgyMjU=,2024-09-29T15:15:24+00:00,LBAND,119.52090676635541,370.03461668020566,0.05731691401198607,59400.0,2.4466,229.147,157.702362060547,1.927,29.817,0.49,0.17034040178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU3MjE=,2024-05-09T22:29:29+00:00,LBAND,118.99776358878533,370.0104111225852,0.04669595531551032,59400.0,1.4261,183.916,145.852172851562,2.062,33.3921,0.27,0.15437199519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkxMzQ=,2024-12-02T08:13:41+00:00,LBAND,119.52090676635542,370.01110381761663,0.06716240175738114,59400.0,1.8181,266.511,124.745018005371,1.475,31.2313,0.28,0.14397321428571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA5MzE=,2025-01-04T08:58:26+00:00,LBAND,117.99754766355171,369.98159966519404,0.043209379754456496,59400.0,0.9947,175.135,131.612762451172,1.846,35.5533,0.29,0.22506009615384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE1OTg=,2025-01-30T08:24:14+00:00,LBAND,117.52334953271054,369.8645621302482,2.5727884654941686,59400.0,3237.3049,10469.849,117.798889160156,1.665,29.9597,0.28,0.20477764423076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIxNjM=,2025-03-04T05:17:03+00:00,LBAND,117.4450506168227,370.1187600449078,0.053611995806864814,59400.0,1.1411,219.199,125.389114379883,1.732,35.2586,0.29,0.15286959134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMxMDk=,2025-04-16T23:55:22+00:00,LBAND,117.99749861682241,370.11773287860757,0.024183892779726806,59400.0,0.3587,97.583,152.628173828125,2.186,31.8084,0.36,0.16751802884615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM5NTA=,2025-05-16T21:32:29+00:00,LBAND,119.52488672897194,370.0657499062598,0.048900163081780676,59400.0,1.874,200.007,169.392349243164,2.149,35.1194,0.25,0.15443638392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ3NTk=,2025-06-16T21:15:17+00:00,LBAND,119.52488672897194,370.0154416675411,0.0243199847734019,59400.0,0.4908,97.086,178.451416015625,1.928,32.0669,0.25,0.16420200892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU1MDU=,2025-07-14T17:57:38+00:00,LBAND,117.99766609345791,370.0354698112347,0.03548352091228181,59400.0,0.6691,146.555,139.51969909668,2.417,36.8742,0.23,0.23392427884615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYyNzk=,2025-08-15T16:29:28+00:00,LBAND,119.52488672897195,369.9199400165386,1.103325181346376,59400.0,890.4866,4707.819,158.00520324707,1.545,31.3757,0.28,0.047926682692307696
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcyODY=,2025-09-29T12:56:41+00:00,LBAND,118.99748007476633,370.37244283526275,2.5691110744182373,59400.0,3781.5155,11159.197,133.8505859375,1.455,30.8933,0.37,0.06595552884615384
