ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzMDY=,2020-11-28T03:49:59+00:00,LBAND,110.53983700934558,43.68605455583717,0.17715978768213136,59400.0,0.8659,768.219,46.0784683227539,1.063,-14.6047,12.47,0.14610877403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwNjM=,2020-10-01T07:48:05+00:00,LBAND,111.48167775700911,44.0649666596215,0.08540133978223882,59400.0,1.4444,324.801,123.008743286133,2.056,-28.6937,0.33,0.12447415865384616
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0MzM=,2020-12-27T01:23:26+00:00,LBAND,111.5558041121493,44.10418193514082,0.046092865419273,59400.0,0.9205,167.312,185.184188842773,2.84,-27.231,0.22,0.10531850961538461
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3MDE=,2021-02-19T22:06:14+00:00,LBAND,111.5558041121493,43.996023930556824,0.06415951072173846,59400.0,1.1976,235.866,135.343963623047,2.122,-28.4715,0.4,0.1083984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1Njc=,2021-01-25T23:50:16+00:00,LBAND,111.4816777570091,44.33615083967637,0.2228775675788441,59400.0,3.583,881.016,78.4380340576172,2.016,-24.5231,0.45,0.10091145833333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0Mjc=,2022-02-01T02:07:04+00:00,LBAND,119.55272971962592,44.16203438377328,0.043172429258464574,59400.0,0.2693,181.747,102.639335632324,1.929,-30.0223,0.38,0.15399639423076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1ODA=,2022-02-25T23:59:42+00:00,LBAND,119.47424299065396,43.91308245459174,0.06863252095869633,59400.0,0.5936,278.552,99.729377746582,1.903,-28.4502,0.38,0.16643415178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5Mzg=,2024-03-31T21:19:43+00:00,LBAND,118.53134953271046,44.15543111451791,0.07270032985899587,59400.0,1.0997,275.249,138.523651123047,2.905,-27.5414,0.47,0.1806640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3NTA=,2022-03-23T22:00:52+00:00,LBAND,119.55272971962594,44.195585352871674,0.06044527895752523,59400.0,0.8278,167.48,181.381484985352,2.661,-26.3586,0.48,0.13985770089285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxODc=,2022-06-23T16:33:38+00:00,LBAND,119.47424299065396,43.98202602211367,0.07823345835698303,59400.0,1.3052,313.364,120.233734130859,1.994,-27.1405,0.32,0.18150111607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUzNDg=,2022-07-23T14:05:06+00:00,LBAND,119.47424299065396,44.323637239583434,0.08653658022508341,59400.0,0.582,332.162,78.1208343505859,1.662,-31.1147,0.39,0.15094866071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU1MDY=,2022-08-28T11:42:39+00:00,LBAND,119.55272971962592,44.03790811646215,0.06734344833767031,59400.0,0.6401,263.961,108.488487243652,1.702,-28.7608,0.41,0.18157087053571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4MjQ=,2022-10-29T08:39:19+00:00,LBAND,119.55272971962592,44.01991968605385,0.08049086926402357,59400.0,1.6537,334.837,139.638305664062,2.272,-26.4691,0.3,0.20242745535714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYxNDQ=,2022-12-24T05:21:39+00:00,LBAND,119.55272971962592,43.98558252422353,0.07005702965995997,59400.0,1.1017,286.882,133.617691040039,2.112,-28.906,0.34,0.15011160714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2NTQ=,2023-03-30T21:40:25+00:00,LBAND,118.99966444859788,43.992238195978096,0.12299994449301194,59400.0,0.9482,509.219,62.1170921325684,1.229,-29.8995,1.24,0.10516826923076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0ODg=,2023-02-28T01:17:48+00:00,LBAND,119.55272971962593,44.238928203690435,0.19597877449301593,59400.0,2.9826,752.039,76.8701629638672,2.342,-27.7238,0.66,0.11669921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4Nzk=,2023-05-10T19:20:35+00:00,LBAND,119.47424299065396,44.39569379363183,0.2508756679794698,59400.0,1.7378,1067.924,46.5745964050293,1.311,-61.0246,1.83,0.16531808035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYzMDA=,2023-01-23T23:56:03+00:00,LBAND,119.55272971962592,44.09535232424018,0.12122938062894466,59400.0,1.7884,485.449,99.456657409668,1.938,-24.4454,0.6,0.15945870535714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4Njk=,2022-04-24T20:58:38+00:00,LBAND,119.55272971962592,44.18324731474938,0.08827552110384566,59400.0,1.0948,353.57,89.4099578857422,1.782,-24.9,0.89,0.15555245535714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2NjY=,2022-10-01T09:29:59+00:00,LBAND,119.55272971962592,44.18537739543093,0.10181548128059396,59400.0,1.5234,377.891,114.051940917969,2.256,-29.5147,0.34,0.16831752232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczOTA=,2022-11-25T05:55:21+00:00,LBAND,118.99950295327078,44.02282379917989,0.06064112573156981,59400.0,0.6294,209.828,131.743545532227,1.988,-28.2904,0.3,0.1651893028846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg0MTY=,2024-10-03T08:47:33+00:00,LBAND,119.54997831775721,43.87899319245172,0.09594122245411157,59400.0,0.7617,377.177,92.3104019165039,1.504,-27.9546,0.29,0.26708984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg3MDg=,2024-10-29T08:17:49+00:00,LBAND,119.5499783177572,44.00068531393145,0.13765553633383154,59400.0,1.7816,503.094,89.2560501098633,2.188,-31.6273,1.21,0.14655412946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4MTA=,2023-06-23T15:55:41+00:00,LBAND,119.54997831775721,44.271874966510445,0.0863484060062019,59400.0,1.198,305.789,134.346832275391,2.178,-27.3827,0.45,0.15122767857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4MDI=,2023-10-24T07:38:46+00:00,LBAND,119.54997831775721,44.082715000947694,0.08451678038721579,59400.0,1.8923,341.146,146.754470825195,2.303,-28.8258,0.24,0.15213448660714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY4MDY=,2023-08-28T12:45:05+00:00,LBAND,118.99958429906562,44.055402217536226,0.08472678377520215,59400.0,1.1378,332.008,127.567939758301,3.735,-33.4049,0.25,0.14115084134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3OTg=,2023-07-30T14:17:28+00:00,LBAND,119.54997831775721,44.11744879455843,0.16831940841729814,59400.0,1.7726,707.111,71.4345550537109,1.479,-25.0967,0.89,0.15069110576923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyOTY=,2023-12-23T06:05:27+00:00,LBAND,119.47589622429925,43.94792060246521,0.13197302705089642,59400.0,1.2221,448.018,101.725563049316,1.386,-23.8082,2.56,0.16824776785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ1MDk=,2024-01-26T02:09:19+00:00,LBAND,119.5499783177572,43.940331121538655,0.1064179557939692,59400.0,0.7031,431.571,64.231315612793,1.049,-37.1527,0.9,0.107421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4MDI=,2023-05-04T18:54:12+00:00,LBAND,118.53676261682219,43.9902682210025,0.15262806869451298,59400.0,1.7378,615.068,78.1942825317383,1.472,-27.3877,0.5,0.15876116071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQxMzY=,2024-03-06T00:44:24+00:00,LBAND,119.47589622429926,44.161282612065605,0.0981683243146091,59400.0,0.9999,370.732,89.5858306884766,1.516,-22.5362,0.66,0.1261268028846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk2MzA=,2024-08-23T11:28:07+00:00,LBAND,119.47589622429926,44.15381902887505,0.05995898582378453,59400.0,0.5112,286.926,89.1479110717773,1.666,-27.094,0.32,0.23639787946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkzOTc=,2024-08-02T12:46:11+00:00,LBAND,119.5499783177572,44.10841138882474,0.07979016404589667,59400.0,0.7354,338.722,75.5156555175781,1.323,-27.0347,0.42,0.16252790178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE0MjI=,2025-01-21T01:34:16+00:00,LBAND,118.53134953271048,44.02643196373809,0.11775879724051842,59400.0,1.3114,419.441,87.3249359130859,1.606,-34.7694,1.34,0.16383713942307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIxNDY=,2025-02-27T23:07:14+00:00,LBAND,119.54997831775721,43.99921759196668,0.14205356829620816,59400.0,0.9894,428.171,78.1964263916016,1.576,-27.0071,0.68,0.16852678571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4Nzg=,2025-03-31T21:02:06+00:00,LBAND,119.54997831775721,44.35048462007096,0.21293543479197555,59400.0,2.5764,817.731,109.542892456055,4.468,-26.334,0.54,0.19545200892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM3NjA=,2025-05-02T18:55:55+00:00,LBAND,119.46971394392506,44.16686090467201,0.14105723945740098,59400.0,1.0286,499.003,77.9188766479492,2.178,-27.8202,0.64,0.17738560267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ3MTE=,2025-06-14T15:46:20+00:00,LBAND,119.55307783177552,44.010184488320704,0.11169257966454381,59400.0,1.4649,478.969,85.4238433837891,1.578,-29.5343,0.97,0.23151506696428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUzODI=,2025-06-30T14:51:33+00:00,LBAND,119.55307783177554,43.941543105842115,0.07812437473050575,59400.0,0.468,232.039,102.451278686523,1.577,-26.3486,0.42,0.17166573660714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYxMTU=,2025-08-03T13:44:32+00:00,LBAND,118.53418586915872,44.01827040634968,0.07869415238613721,59400.0,1.1055,312.362,110.194641113281,2.011,-28.2695,0.48,0.15467247596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcxMzc=,2025-09-14T09:45:51+00:00,LBAND,119.55307783177551,44.04097274119126,0.165864926312219,59400.0,1.3121,666.186,65.337646484375,0.971,-14.962,0.61,0.13783482142857142
