ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4ODY=,2024-03-31T19:59:02+00:00,LBAND,119.54327685981292,400.651626986051,0.020423205177456667,59400.0,1.9712,81.601,183.791275024414,1.862,-277.288,0.12,0.17215401785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4NjQ=,2024-08-23T10:15:48+00:00,LBAND,118.51399895327087,400.66672083314796,0.016340266082124588,59400.0,1.4041,67.003,196.576354980469,1.751,-279.597,0.13,0.12123325892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc0Nzc=,2024-08-02T11:35:28+00:00,LBAND,119.54327685981293,399.342,0.132,60524.48491,None,None,0.0,3.653,None,None,0.21228966346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgzODg=,2024-10-03T07:33:45+00:00,LBAND,118.99732934579426,400.6676398099335,0.015053087590547954,59400.0,1.0733,61.377,182.857391357422,1.989,-279.573,0.11,0.13874699519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg2MTc=,2023-11-26T06:03:44+00:00,LBAND,119.54327685981293,400.6357349311447,0.01600521333781337,59400.0,1.0778,62.793,173.736862182617,1.895,-277.196,0.12,0.14378004807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ2NzQ=,2023-07-30T13:04:04+00:00,LBAND,119.54327685981293,400.63680418566844,0.017530269262316638,59400.0,1.5657,71.784,186.228942871094,1.811,-277.346,0.11,0.14013671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ2OTM=,2023-10-24T06:19:45+00:00,LBAND,118.99756261682228,400.667633022246,0.014730347860642208,59400.0,0.8695,57.812,169.271179199219,1.902,-277.909,0.12,0.12980769230769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ3Mzg=,2023-08-28T11:25:52+00:00,LBAND,118.51399895327087,400.6455573730414,0.019544435664197852,59400.0,1.293,77.95,144.813079833984,1.829,-278.478,0.18,0.11763822115384616
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ3MTM=,2023-06-23T14:28:52+00:00,LBAND,119.54327685981293,400.614697604846,0.018905252344464208,59400.0,1.9813,77.527,200.777618408203,1.92,-277.342,0.12,0.16385323660714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyMzU=,2023-12-23T04:48:56+00:00,LBAND,119.46975700934566,400.63837310971957,0.021311249519711983,59400.0,1.262,85.317,147.521209716797,2.33,-278.833,0.14,0.20455228365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ4OTA=,2024-01-26T00:43:25+00:00,LBAND,119.54327685981293,400.6395980529152,0.018208704982134827,59400.0,1.5713,70.004,203.012023925781,1.864,-277.547,0.11,0.1171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxMjM=,2022-02-25T22:42:47+00:00,LBAND,119.46975700934564,400.6511654932265,0.016434511460317006,59400.0,1.4639,65.342,187.639541625977,1.933,-277.291,0.13,0.10539899553571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2NzA=,2022-12-24T04:12:47+00:00,LBAND,118.51399895327089,400.64329651277683,0.013884773963836007,59400.0,0.9233,54.439,201.584060668945,1.95,-278.218,0.12,0.146484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5MTk=,2023-05-04T17:31:04+00:00,LBAND,119.54327685981293,400.67168096651136,0.02282129950533782,59400.0,2.067,94.394,161.748733520508,2.084,-277.898,0.13,0.23587740384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzNTQ=,2020-05-16T17:30:21+00:00,LBAND,90.7970153271027,400.6567816913353,0.022837766588754003,59400.0,1.5024,90.783,135.921630859375,1.815,-277.5,0.13,0.14208984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg2ODU=,2024-10-29T07:07:41+00:00,LBAND,119.54327685981293,400.6320629750134,0.011474483133103118,59400.0,0.5734,46.465,176.265243530273,1.911,-278.507,0.12,0.11907087053571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkyODY=,2024-07-18T13:19:14+00:00,LBAND,119.54327685981295,400.6383489590644,0.010813524585043264,59400.0,0.542,43.879,183.614974975586,1.922,-277.953,0.13,0.14348493303571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA0Mjc=,2024-11-20T04:23:07+00:00,LBAND,119.46975700934564,400.64799296703393,0.014374674342942406,59400.0,1.0147,56.584,193.546478271484,1.976,-277.838,0.12,0.11376953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA3MzI=,2024-12-29T02:01:32+00:00,LBAND,119.54327685981292,400.6364615266362,0.011420088524629345,59400.0,0.6491,44.373,174.584457397461,1.909,-277.674,0.12,0.12576729910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE0OTQ=,2025-01-21T00:19:32+00:00,LBAND,119.54327685981292,400.6157501496549,0.01515078652081991,59400.0,1.0441,59.33,172.364532470703,1.985,-277.256,0.11,0.11900111607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIxMTE=,2025-02-27T21:52:50+00:00,LBAND,119.46975700934566,400.61603423918484,0.015613892837192521,59400.0,1.2247,62.767,187.657363891602,1.891,-277.06,0.12,0.13009207589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4NDc=,2025-03-31T19:48:18+00:00,LBAND,119.46975700934564,400.6338712933831,0.01586858578369517,59400.0,0.8306,64.169,164.788818359375,1.903,-277.799,0.13,0.16775948660714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM2OTI=,2025-05-02T17:43:27+00:00,LBAND,119.54716710280357,400.62814426264646,0.01518741372517608,59400.0,1.0657,60.953,183.206848144531,1.815,-277.648,0.12,0.14264787946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ2Nzk=,2025-06-14T15:04:59+00:00,LBAND,119.54716710280356,400.6321664469621,0.01801343981807062,59400.0,1.7586,73.484,174.890274047852,2.002,-277.055,0.12,0.13853236607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUyNzE=,2025-06-30T13:40:53+00:00,LBAND,119.47364485981291,400.6510832480559,0.015028705039152523,59400.0,1.1192,61.057,182.598693847656,2.026,-277.572,0.13,0.12946428571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYwOTk=,2025-08-03T12:33:30+00:00,LBAND,119.47364485981291,400.63206201836186,0.015304800749075103,59400.0,1.266,62.238,208.518493652344,1.848,-279.125,0.12,0.11983816964285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcwNzk=,2025-09-14T08:35:53+00:00,LBAND,118.99730661682226,400.6104486764448,0.01577492606736874,59400.0,1.113,62.44,181.686447143555,1.956,-277.678,0.12,0.11591045673076923
