ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI0MDQ=,2022-10-29T06:56:35+00:00,LBAND,239.5586990654204,306.6335135728187,0.028162470448082847,59400.0,1.2042,117.447,382.271881103516,2.023,179.748,0.13,0.17860991379310345
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4ODc=,2023-01-05T04:50:16+00:00,LBAND,235.47974579439236,306.5874242005603,0.026301850829268204,59400.0,2.0419,108.751,589.811889648438,3.258,179.447,0.1,0.173583984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwMTI=,2023-01-23T22:17:27+00:00,LBAND,238.56078594392505,306.620294096792,0.052712653656226335,59400.0,5.0907,220.183,559.304138183594,3.023,180.339,0.12,0.23542131696428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxMTM=,2023-02-13T02:36:38+00:00,LBAND,231.99999999999983,306.6719182031474,0.021317860302375122,59400.0,1.2835,88.645,538.123657226562,2.951,179.036,0.1,0.17805989583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzMzg=,2023-03-12T00:35:20+00:00,LBAND,235.47974579439233,306.7619461652703,0.022711420592375568,59400.0,1.1305,95.433,488.514678955078,2.524,180.434,0.13,0.18035016741071427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0NTY=,2023-03-30T19:59:31+00:00,LBAND,239.5586990654204,306.68494737787546,0.026147488058572737,59400.0,1.5475,113.027,416.192932128906,2.398,180.689,0.13,0.1488079202586207
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2NTQ=,2023-05-04T17:13:47+00:00,LBAND,236.99790235514004,306.63436840686694,0.03196769624450159,59400.0,1.3298,135.79,367.968414306641,2.166,179.666,0.13,0.249267578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwODY=,2020-10-01T05:17:07+00:00,LBAND,276.48209345794373,306.59973770618154,0.019350498984979706,59400.0,1.7415,77.77,646.640563964844,3.741,180.491,0.09,0.21623461174242425
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE0Nzg=,2022-06-05T18:58:19+00:00,LBAND,235.55068411214938,306.6138454944514,0.026797011325812654,59400.0,1.4345,107.908,533.738708496094,3.213,180.443,0.13,0.19677734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3NDI=,2023-05-10T17:39:33+00:00,LBAND,239.4877607476634,306.6976318492487,0.025679403053084266,59400.0,0.7872,108.489,374.925598144531,2.511,179.356,0.14,0.1687769396551724
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgzNTk=,2023-11-26T05:30:39+00:00,LBAND,238.48985958878487,306.6850908043007,0.03806192819264963,59400.0,2.927,154.942,473.458770751953,2.413,178.178,0.13,0.1787109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc0OTk=,2023-10-24T05:58:14+00:00,LBAND,237.48984702803722,306.6501589115614,0.029287709385122016,59400.0,1.8011,125.391,465.262664794922,2.674,179.247,0.13,0.16043526785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc0OTg=,2023-06-23T14:15:01+00:00,LBAND,239.4877607476634,306.6340639671275,0.02569312556920368,59400.0,0.6636,102.326,397.990844726562,2.715,178.793,0.14,0.1736260775862069
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc0OTY=,2023-08-28T11:02:29+00:00,LBAND,239.5586990654204,306.69476836168974,0.02610769469761511,59400.0,0.9542,104.35,501.096771240234,2.981,179.634,0.13,0.16722790948275862
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc0OTU=,2023-07-30T12:34:28+00:00,LBAND,239.5586990654204,306.69677558362963,0.035596476772260216,59400.0,1.616,163.44,350.395629882812,2.044,176.896,0.14,0.1959186422413793
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyNDI=,2023-12-23T04:24:08+00:00,LBAND,239.5586990654204,369.10598557975766,94.3777870205603,59400.0,11530.9269,203876.753,36.176887512207,8.75,178.377,0.04,0.24508231026785715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgxMDA=,2020-04-19T17:16:38+00:00,LBAND,287.99999999999983,306.70530186185056,0.02928815241461993,59400.0,1.4628,128.808,380.227233886719,2.377,179.974,0.13,0.23178998161764705
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4MDg=,2022-12-24T03:39:38+00:00,LBAND,237.99796515887834,306.571294220714,0.01953070329139879,59400.0,1.0716,77.682,645.385314941406,2.948,181.092,0.12,0.15757533482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0Mzg=,2021-12-02T07:11:00+00:00,LBAND,235.47974579439236,306.64077282256653,0.04131330808164525,59400.0,2.9004,177.733,429.22412109375,2.487,179.536,0.14,0.18048967633928573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ0NzA=,2024-01-26T00:28:09+00:00,LBAND,238.99813921495308,306.642471980295,0.019764864433323905,59400.0,1.0098,82.667,559.362243652344,2.608,179.609,0.12,0.14097377232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI2MDM=,2022-11-25T04:14:36+00:00,LBAND,239.4877607476634,306.6506871955026,0.020847768098877763,59400.0,0.8731,88.061,485.509918212891,2.583,179.721,0.12,0.16945043103448276
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4NDY=,2022-02-25T22:19:23+00:00,LBAND,239.55869906542037,306.643317688922,0.02955112403700205,59400.0,0.7681,121.559,311.376312255859,1.963,180.347,0.16,0.2095231681034483
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5NDc=,2021-04-06T23:01:35+00:00,LBAND,234.4818805233643,306.6336196452915,0.022507536327079046,59400.0,0.7087,92.861,412.287384033203,2.414,179.035,0.14,0.18429129464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxMzM=,2021-07-04T17:04:58+00:00,LBAND,236.508351401869,306.58747169672046,0.0253107816958677,59400.0,2.1188,99.169,641.062683105469,3.432,180.111,0.1,0.19273158482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQwNjU=,2024-03-05T23:02:34+00:00,LBAND,237.9979878878503,306.70730828935774,0.04301242631914774,59400.0,1.6538,179.068,308.325317382812,1.633,179.532,0.19,0.17386300223214285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwMTI=,2021-05-03T21:09:58+00:00,LBAND,231.99999999999983,306.70210230253474,0.03304414777081033,59400.0,1.5568,141.353,372.842651367188,2.115,179.86,0.14,0.1978081597222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2NzU=,2022-07-05T16:51:10+00:00,LBAND,231.99999999999983,306.7267236576805,0.022616421092608537,59400.0,1.1768,96.359,577.493103027344,3.73,180.265,0.1,0.2520616319444444
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2NzI=,2022-02-01T00:24:49+00:00,LBAND,238.99803035514,306.6701523746366,0.028857616252014533,59400.0,1.5062,123.95,451.661560058594,2.561,179.46,0.13,0.234619140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzNjM=,2022-12-10T06:30:46+00:00,LBAND,231.99999999999983,306.5436998809167,0.03213162900726957,59400.0,1.7975,133.526,478.499938964844,2.64,178.376,0.13,0.24772135416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwMDI=,2022-08-28T10:02:44+00:00,LBAND,239.5586990654204,306.6575456224682,0.03498784536230304,59400.0,1.991,155.033,407.771514892578,2.514,178.506,0.12,0.2541419719827586
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5ODQ=,2024-11-20T03:54:34+00:00,LBAND,237.99795917756992,306.71016973557977,0.0309252588349697,59400.0,2.143,129.692,500.096893310547,2.844,178.733,0.13,0.19304547991071427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAxMjg=,2024-10-29T06:35:36+00:00,LBAND,239.55869906542037,306.63823364701847,0.027516776895644184,59400.0,0.859,117.969,412.743835449219,2.956,177.32,0.13,0.23235212053571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEzODQ=,2025-01-20T23:54:39+00:00,LBAND,238.56077398130824,306.66009315559194,0.03446001344334114,59400.0,1.9005,145.558,437.531707763672,2.378,179.222,0.14,0.19426618303571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIxMDI=,2025-02-27T21:27:31+00:00,LBAND,239.48776074766337,306.75364636432147,0.04591933214359793,59400.0,2.4877,188.712,338.446044921875,2.085,178.888,0.15,0.22359913793103448
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI5Mzc=,2025-03-31T19:22:36+00:00,LBAND,239.48776074766337,306.6595108869246,0.04930343988193864,59400.0,1.0574,196.769,218.361755371094,1.742,177.367,0.2,0.2484846443965517
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM2NzE=,2025-05-02T17:16:25+00:00,LBAND,238.99814758878526,306.6820579168262,0.03134359274243722,59400.0,1.1706,135.312,365.520599365234,2.24,179.11,0.15,0.23796735491071427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ2Mzg=,2025-06-14T14:06:57+00:00,LBAND,238.9981511775703,306.75352664719685,0.04853506444131369,59400.0,2.4743,214.86,278.072906494141,2.088,177.848,0.15,0.24623325892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUzNDM=,2025-06-30T13:12:02+00:00,LBAND,237.998141009346,306.7394681058252,0.032418412844486294,59400.0,1.2737,141.684,326.779968261719,1.984,179.218,0.16,0.18683733258928573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU5ODI=,2025-08-03T12:04:13+00:00,LBAND,239.49899484112171,306.7075996600648,0.031129391346874608,59400.0,1.2943,136.711,375.931335449219,2.089,179.27,0.16,0.18238146551724138
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcwNjI=,2025-09-14T08:06:29+00:00,LBAND,239.49899484112171,306.7208997606541,0.029812838519792446,59400.0,1.7176,128.936,452.586730957031,2.61,179.179,0.12,0.2859307650862069
