ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0MTE=,2020-06-19T19:48:46+00:00,LBAND,89.82628127102787,190.5988507078997,0.014265972472263192,59400.0,0.3345,55.145,103.492820739746,1.853,-87.0747,0.26,0.10693359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1NTY=,2020-09-13T12:09:59+00:00,LBAND,89.6016723738316,190.58864561090942,0.03247669558860334,59400.0,2.1196,122.185,130.093017578125,2.043,-80.5098,0.68,0.13254616477272727
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM5MTQ=,2024-02-06T07:29:29+00:00,LBAND,118.99879955140165,190.6071881535739,0.023207457839534127,59400.0,1.1921,94.294,119.729095458984,2.304,-88.6138,0.33,0.23737980769230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3ODI=,2021-01-29T08:02:58+00:00,LBAND,89.51528433644845,190.6119815240271,0.017350013780348724,59400.0,0.5862,70.225,101.263862609863,2.313,-85.5325,0.24,0.1400390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0NTg=,2022-09-02T17:41:19+00:00,LBAND,119.47465570093436,190.61122821913224,0.021791591277187668,59400.0,1.059,88.449,115.629165649414,1.893,-85.1277,0.3,0.12144252232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgyMzA=,2024-09-29T15:26:36+00:00,LBAND,119.54376613084092,190.63430401938788,0.01600825654951515,59400.0,0.8339,65.083,143.477508544922,2.302,-89.2277,0.23,0.1240234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU3MjY=,2024-05-09T22:40:44+00:00,LBAND,119.54376613084092,190.61525209063862,0.010724571865300521,59400.0,0.5275,41.553,166.301040649414,2.32,-86.4832,0.22,0.10986328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkxNDE=,2024-12-02T08:24:53+00:00,LBAND,119.54376613084091,190.63859264827366,0.0203782102590041,59400.0,0.8851,80.827,117.881195068359,2.116,-87.4703,0.26,0.10107421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk0MDk=,2024-08-05T19:56:21+00:00,LBAND,119.47465570093438,190.62685025070635,0.01571982918874497,59400.0,0.9873,62.628,176.425308227539,2.328,-84.6476,0.25,0.12297712053571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA5MzY=,2025-01-04T09:09:29+00:00,LBAND,118.99874811214931,190.62214714765983,0.02012717367434823,59400.0,1.088,83.065,130.74543762207,1.981,-87.0703,0.31,0.12552584134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE2MDM=,2025-01-30T08:35:30+00:00,LBAND,119.54376613084091,190.71088345304463,0.6358467547335197,59400.0,848.9611,2751.38,103.140235900879,2.197,-97.3878,0.45,0.19015066964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIxNjg=,2025-03-04T05:28:14+00:00,LBAND,119.54376613084092,190.61188160975237,0.026044244376101807,59400.0,1.7503,107.194,110.732154846191,2.279,-86.3342,0.25,0.13643973214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMxMjI=,2025-04-17T00:06:32+00:00,LBAND,119.47391999999984,190.6085431105641,0.022209601798739726,59400.0,1.4872,89.056,123.325645446777,1.98,-80.3059,0.55,0.11884014423076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM5NTU=,2025-05-16T21:43:37+00:00,LBAND,118.99868590654187,190.6381068643446,0.01818955395283723,59400.0,0.6538,69.583,108.696975708008,1.928,-88.0579,1.06,0.115234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ3NzE=,2025-06-16T21:26:52+00:00,LBAND,119.54303999999982,190.64321599671322,0.01827853942557064,59400.0,0.8198,72.693,115.065437316895,1.932,-85.7354,0.33,0.12144252232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU1MTM=,2025-07-14T18:08:58+00:00,LBAND,119.5430399999998,190.63335241423806,0.01886702869941617,59400.0,1.1243,78.292,122.019302368164,2.07,-84.7902,0.51,0.13357979910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYyODU=,2025-08-15T16:40:44+00:00,LBAND,119.54303999999982,190.72224700641496,1.4052216103732929,59400.0,5358.4118,6168.093,125.771766662598,1.894,-85.4387,0.26,0.2621372767857143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcyOTY=,2025-09-29T13:07:57+00:00,LBAND,119.47391999999982,190.6547524233237,0.08101954938042692,59400.0,18.2401,364.937,127.552032470703,1.665,-86.3373,0.39,0.056640625
