ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg3MDc=,2024-10-29T08:15:37+00:00,LBAND,118.99803753271027,324.09342861088675,0.041064774710470826,59400.0,1.0339,165.676,108.019065856934,1.557,-641.509,0.49,0.1316856971153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNjk=,2023-08-28T12:42:52+00:00,LBAND,119.45214085981307,323.9635597170383,0.026344946025658796,59400.0,0.9639,109.644,165.245712280273,1.921,-642.509,0.21,0.12353515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNTc=,2023-07-30T14:15:15+00:00,LBAND,119.52265570093458,324.02691328094204,0.03023460744337614,59400.0,1.7146,123.046,181.501434326172,2.221,-643.327,0.16,0.14850725446428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNjU=,2023-10-24T07:36:34+00:00,LBAND,119.52265570093458,324.04811444270814,0.02934555697990841,59400.0,1.1471,116.628,160.580780029297,2.247,-644.43,0.19,0.14529854910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5NDM=,2022-07-23T14:02:54+00:00,LBAND,119.52265570093458,324.0520359312478,0.034173059639785994,59400.0,1.189,144.769,140.018844604492,1.771,-643.466,0.23,0.14439174107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNjE=,2023-06-23T15:53:28+00:00,LBAND,119.45214085981307,323.96815623304326,0.03548139227676705,59400.0,1.7437,144.924,162.056396484375,2.218,-642.071,0.29,0.12424879807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyOTU=,2023-12-23T06:03:14+00:00,LBAND,119.45214085981308,323.98420108452325,0.03089386393079136,59400.0,1.229,121.84,178.211318969727,1.986,-641.904,0.24,0.14892578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4OTE=,2024-08-23T11:25:58+00:00,LBAND,118.50019050467289,324.0729011920217,0.03650841118728298,59400.0,0.9446,153.312,100.532287597656,1.588,-643.758,0.26,0.19775390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkyNjc=,2022-02-01T02:04:52+00:00,LBAND,119.52265570093456,323.9505613854716,0.02615933840668936,59400.0,1.0097,101.794,183.403656005859,2.128,-644.102,0.23,0.142578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg1Mjg=,2020-12-27T01:26:38+00:00,LBAND,88.56664044859812,323.90071954787567,0.03839514138210873,59400.0,1.1069,148.988,116.631004333496,1.908,-647.12,0.35,0.12880859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0NDA=,2022-11-25T05:53:08+00:00,LBAND,119.45214085981308,323.99134141976447,0.03040076550259106,59400.0,0.9164,132.835,130.012969970703,1.384,-640.779,0.29,0.14264787946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkxNDg=,2022-01-03T04:38:42+00:00,UHF,89.18370635294106,324.1558021222963,0.025838736891951257,59400.0,2.082,188.706,126.391799926758,4.217,-642.36,0.09,0.0887939453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQxMzQ=,2024-03-06T00:42:10+00:00,LBAND,119.45214085981307,324.03226970085615,0.020547642171467526,59400.0,0.5542,84.543,149.071029663086,1.949,-643.202,0.24,0.12779017857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0MDg=,2019-12-15T04:06:10+00:00,LBAND,377.4831013084113,323.93689575792763,0.012057404108939287,59400.0,1.7426,45.396,546.604797363281,1.618,-643.25,0.16,0.09042353823088456
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE0MjE=,2025-01-21T01:32:05+00:00,LBAND,118.50019050467289,323.98240295943214,0.04455253947530863,59400.0,1.9169,171.315,144.041961669922,1.751,-641.526,0.29,0.16775948660714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIxNDU=,2025-02-27T23:05:02+00:00,LBAND,120.54512089719626,324.01225529612407,0.040023046887933386,59400.0,1.6852,151.919,150.302230834961,1.987,-641.2,0.3,0.16092354910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4Nzc=,2025-03-31T20:59:55+00:00,LBAND,119.45214085981307,324.05049776416354,0.03633326187834668,59400.0,0.9009,140.135,119.888069152832,2.047,-641.288,0.28,0.20193917410714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM3NTk=,2025-05-02T18:53:44+00:00,LBAND,119.45214085981308,324.0481824869357,0.02929756432863702,59400.0,0.822,117.68,150.885009765625,1.939,-642.841,0.22,0.16526442307692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ3MDU=,2025-06-14T15:44:09+00:00,LBAND,118.99779349532709,324.02893640284054,0.033507341583707495,59400.0,1.145,141.619,133.677307128906,1.805,-643.392,0.25,0.23783052884615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUzODE=,2025-06-30T14:49:22+00:00,LBAND,119.52265570093458,324.07782952719776,0.036354763606156235,59400.0,1.7545,149.735,157.740798950195,2.042,-641.011,0.24,0.15220424107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYxMTM=,2025-08-03T13:42:20+00:00,LBAND,119.52265570093456,324.02931792853747,0.025495208527095036,59400.0,0.9047,107.595,160.944244384766,1.864,-646.881,0.23,0.13755580357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcxMzY=,2025-09-14T09:43:40+00:00,LBAND,119.45214085981307,324.10826848225395,0.02895856891976222,59400.0,0.9205,115.71,155.091384887695,1.801,-641.987,0.32,0.11635044642857142
