ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2NDg=,2020-05-08T00:42:59+00:00,LBAND,90.84562063551402,231.40364195326015,0.047262431447047636,59400.0,1.1362,142.831,120.510696411133,2.382,14.2599,0.69,0.10869140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc3NDE=,2020-05-30T23:33:16+00:00,LBAND,89.82692725233646,231.42211795857767,0.06153378472438279,59400.0,1.1457,190.874,95.3085021972656,1.731,11.3539,0.33,0.11669921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5NDM=,2020-07-25T19:11:33+00:00,UHF,89.27846400000004,232.00692483690798,0.3742475684383632,59400.0,17.9665,1341.961,38.7242622375488,2.224,14.4306,0.4,0.06904296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgxNjc=,2020-09-19T15:33:34+00:00,LBAND,89.49949009345795,231.36329128564603,0.04280467071018856,59400.0,1.2223,133.361,122.486450195312,2.288,16.7696,0.38,0.0982421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwNjE=,2020-08-23T17:01:21+00:00,LBAND,89.49949009345795,231.36338099753618,0.3198849178383407,59400.0,50.921,1098.681,98.1558380126953,2.25,10.4134,0.42,0.31591796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyNzM=,2020-10-17T17:08:39+00:00,LBAND,88.99833181308412,231.48775444759008,0.044682464839727876,59400.0,1.2112,141.098,114.408996582031,2.29,10.9251,1.4,0.14521484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzNjY=,2020-11-16T13:58:30+00:00,LBAND,89.49949009345795,231.45175532234467,0.037964314636095634,59400.0,0.763,114.783,116.367080688477,2.259,10.8283,0.26,0.11787109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg2Nzg=,2021-02-07T09:43:45+00:00,LBAND,89.49949009345795,231.33683806537718,0.0538886347412587,59400.0,1.796,159.809,137.776016235352,2.353,16.3746,1.72,0.11953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5NzY=,2024-04-09T00:47:54+00:00,LBAND,119.4417991775701,231.42904081319307,0.034350986099804644,59400.0,1.0099,103.878,148.851348876953,2.359,12.7367,0.25,0.12520926339285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkyNzI=,2022-02-05T07:10:02+00:00,LBAND,119.4417991775701,231.34309216909867,0.04131858034747069,59400.0,1.9069,124.599,172.49836730957,2.661,10.8717,0.33,0.14488002232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk0OTc=,2022-03-29T02:27:17+00:00,LBAND,119.55094489719627,231.40589041513724,0.04464366000717783,59400.0,1.825,135.322,170.879898071289,2.412,13.2053,0.29,0.14188058035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk1ODU=,2022-05-06T00:32:34+00:00,LBAND,117.99844844859814,231.3749334661252,0.028661710553116105,59400.0,0.836,86.231,149.774322509766,2.54,13.2076,0.31,0.14543269230769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5NTA=,2022-08-02T18:27:40+00:00,LBAND,119.55094489719627,231.42682159361337,0.03879403415247708,59400.0,1.3826,118.96,148.861114501953,2.24,8.15657,0.31,0.12102399553571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzMjM=,2022-11-03T12:22:49+00:00,LBAND,118.99847536448598,231.446187667825,0.05295789693420029,59400.0,2.9471,160.45,183.430404663086,2.406,12.428,0.28,0.10516826923076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1Njk=,2023-01-02T06:47:07+00:00,LBAND,119.55094489719626,231.44201745380477,0.03748553209611545,59400.0,1.3333,116.078,152.777282714844,2.277,13.6073,0.54,0.12088448660714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2OTA=,2023-01-31T08:19:59+00:00,LBAND,119.4417991775701,231.4218742968608,0.02476151071726463,59400.0,0.5742,73.488,145.503952026367,2.314,9.1359,0.27,0.12779017857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA5NDA=,2023-04-02T04:30:07+00:00,LBAND,119.55094489719627,231.40480346631222,0.03926827536041952,59400.0,1.5874,115.01,180.468948364258,2.485,16.5751,0.31,0.10023716517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1MjQ=,2023-03-01T03:26:22+00:00,LBAND,119.55094489719627,231.3710273155882,0.031364994908339376,59400.0,0.934,100.274,151.246841430664,2.583,10.3369,0.31,0.11774553571428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1NTA=,2023-06-03T23:45:17+00:00,LBAND,119.55094489719627,231.37963791784475,0.025546428316797636,59400.0,0.8555,79.527,177.158508300781,2.505,12.2639,0.35,0.10916573660714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg3Nzg=,2021-03-02T04:06:04+00:00,LBAND,89.49949009345795,231.42665411034537,0.054509873337849984,59400.0,1.4347,156.79,124.041236877441,2.257,15.6676,0.4,0.1162109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1OTQ=,2023-05-05T02:00:10+00:00,LBAND,119.55094489719627,231.4872087096209,0.037535106410446585,59400.0,1.4355,114.472,164.110885620117,2.451,12.7825,0.31,0.09967912946428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYzNTM=,2024-06-04T22:47:42+00:00,LBAND,119.4417991775701,231.42950073227945,0.036462679871955,59400.0,1.2291,116.187,167.229385375977,2.546,11.6366,0.25,0.25509207589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY2NDg=,2024-06-30T20:44:20+00:00,LBAND,118.53225151401871,231.3643324072664,0.041016517781437424,59400.0,1.8252,124.729,165.318557739258,2.49,11.462,0.29,0.14955357142857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc1NjY=,2024-08-05T20:43:14+00:00,LBAND,119.55094489719627,231.3239218116439,0.03772086864830777,59400.0,1.3754,112.288,185.797409057617,2.618,8.00831,0.42,0.11837332589285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5NTk=,2023-12-10T11:28:39+00:00,LBAND,119.55094489719627,231.3965757658429,0.04317652239989751,59400.0,1.8073,133.369,172.19743347168,2.251,9.69576,0.33,0.14815848214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY1OTg=,2023-10-31T12:37:29+00:00,LBAND,118.99857824299066,231.4242737097918,0.022287493044715112,59400.0,0.4889,67.668,144.678909301758,2.572,12.0486,0.25,0.1328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM3NzA=,2024-01-03T06:59:12+00:00,LBAND,119.4417991775701,231.33904070820583,0.03688741942755084,59400.0,1.252,111.344,149.032928466797,2.477,7.54085,0.33,0.11996694711538461
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUzMzg=,2023-10-01T16:03:37+00:00,LBAND,118.99849570093458,231.33788976547766,0.035588794587575946,59400.0,1.5863,103.515,192.223709106445,2.716,10.8132,0.25,0.13018329326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQyMTg=,2024-03-10T05:50:30+00:00,LBAND,119.55094489719627,231.37257735699058,0.03267663075565736,59400.0,1.2378,94.55,178.924346923828,2.587,8.60174,0.49,0.10281808035714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgyNTI=,2024-09-29T16:13:25+00:00,LBAND,119.55094489719627,231.40852152031553,0.034205267653616506,59400.0,1.1709,99.812,186.025619506836,2.316,10.0593,0.69,0.15122767857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc5OTA=,2024-08-30T19:26:47+00:00,LBAND,119.55094489719627,231.39941309409224,0.0374575729358213,59400.0,1.2351,108.413,172.799865722656,2.398,10.9675,0.36,0.14787946428571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3MDY=,2022-06-01T21:22:10+00:00,LBAND,119.55094489719627,231.40538572337167,0.04442964959103248,59400.0,2.1975,134.598,168.357177734375,2.394,11.8451,0.45,0.13434709821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcyOTk=,2019-10-09T18:33:31+00:00,LBAND,204.9986189158875,231.42080275367655,0.021942681330705902,59400.0,2.063,60.535,496.779846191406,2.318,12.3528,0.2,0.09298670977011494
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg1Njc=,2021-01-11T07:51:31+00:00,LBAND,89.49949009345795,231.4696784304375,0.027292890704393294,59400.0,0.5436,78.74,137.382690429688,2.52,12.5287,0.45,0.14453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyMjc=,2020-02-24T04:53:00+00:00,LBAND,89.42672628037384,231.44431960918973,0.04120967262189188,59400.0,0.8252,122.031,127.435752868652,2.301,14.8526,0.36,0.15087890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0NDc=,2022-12-08T08:26:36+00:00,LBAND,119.4417991775701,231.42726341503231,0.03886933142159605,59400.0,1.5041,119.662,155.527923583984,2.264,12.8995,0.35,0.11941964285714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyNjE=,2020-06-25T22:43:00+00:00,LBAND,89.89969106542057,231.36150697891804,0.034438942411874854,59400.0,0.635,110.662,111.653335571289,2.1,15.0524,0.37,0.11279296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU3NTA=,2024-05-09T23:27:11+00:00,LBAND,119.4417991775701,231.3887793746174,0.030935601589422844,59400.0,1.113,96.401,190.448715209961,2.698,17.3408,0.32,0.15750558035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA0ODQ=,2024-12-02T09:12:03+00:00,LBAND,119.55094489719627,231.40379156218714,0.03612624171108214,59400.0,0.8211,107.951,119.706565856934,2.26,11.7064,0.8,0.11516462053571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEwNDk=,2025-01-04T10:00:25+00:00,LBAND,118.99848254205608,231.43398323163385,0.049911594096296044,59400.0,2.3041,143.713,143.488998413086,2.574,8.42458,0.67,0.13108473557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE1NTE=,2025-01-30T09:22:20+00:00,LBAND,119.4417991775701,231.3912725996222,0.05102246857516963,59400.0,1.8818,146.091,154.252670288086,2.505,12.158,0.55,0.14306640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIxOTQ=,2025-03-04T06:15:07+00:00,LBAND,119.4417991775701,231.4039862998379,0.0473756474785295,59400.0,1.7701,141.302,146.070602416992,2.586,11.4963,0.27,0.14439174107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMxOTA=,2025-04-17T01:02:08+00:00,LBAND,119.55094489719627,231.37365266692353,0.032622904952042835,59400.0,0.8879,102.991,139.825149536133,2.098,9.93843,0.43,0.16015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ4MTY=,2025-06-16T22:22:50+00:00,LBAND,119.55094489719627,231.40219597036784,0.024063319670030777,59400.0,0.5619,72.182,176.504440307617,2.333,13.8485,0.44,0.13985770089285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU1NjI=,2025-07-14T19:07:49+00:00,LBAND,119.55094489719626,231.4361857018778,0.034074960711033025,59400.0,0.9269,104.02,134.937850952148,2.439,16.4484,None,0.16294642857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzMzE=,2025-08-15T17:36:13+00:00,LBAND,119.4417991775701,231.36816608250408,0.035959129199543666,59400.0,1.2026,111.949,141.325714111328,2.137,10.8212,0.39,0.14285714285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODczNDc=,2025-09-29T14:06:32+00:00,LBAND,119.55094489719627,231.3503790403839,0.04707746914830038,59400.0,1.4673,138.909,115.763374328613,2.177,10.3673,0.45,0.16436298076923078
