ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTg3NQ==,2020-08-15T09:36:23+00:00,LBAND,503.5467364485979,58.110855505856506,0.0005229822922969659,59000.0,2.7314,1.985,1031.57458496094,4.398,94.3213,0.1,0.09926285282258064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjQxNg==,2021-02-03T01:43:05+00:00,LBAND,255.5736523364484,58.11431786767274,0.0006768537121183074,59000.0,2.5498,2.732,715.771545410156,4.753,94.3767,0.07,0.10474420362903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNw==,2021-05-24T17:07:44+00:00,LBAND,255.5736523364484,58.11523693633289,0.0008288022530186038,59000.0,1.7746,3.944,433.720031738281,2.542,94.3623,0.11,0.09501953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU1OQ==,2021-04-01T19:38:24+00:00,LBAND,255.49182803738293,58.1164906697294,0.0009244291581797606,59000.0,2.3648,3.441,533.624084472656,3.12,94.5612,0.12,0.10345052083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Mw==,2021-04-14T17:35:23+00:00,LBAND,255.5736523364484,58.11680651008422,0.0009061084369166042,59000.0,3.4761,3.846,540.595581054688,3.274,94.4222,0.1,0.09734122983870967
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjY3NA==,2021-05-10T19:14:58+00:00,LBAND,255.49182803738296,58.116201292285425,0.0008797084148873131,59000.0,4.8447,3.605,697.813720703125,4.507,95.0935,0.08,0.09957787298387097
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0Ng==,2022-04-20T19:20:55+00:00,LBAND,254.47357009345774,58.12231670539458,0.0007168367151050509,59000.0,2.1047,2.971,640.987182617188,3.628,94.5851,0.09,0.09141885080645161
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc2Nw==,2022-06-28T12:56:22+00:00,LBAND,255.491828037383,58.12453189401022,0.0008760161340368066,59000.0,1.0727,3.934,333.729370117188,2.087,94.1173,0.14,0.08489793346774194
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYwNw==,2023-05-29T13:57:12+00:00,LBAND,255.57365233644836,58.12498579614384,0.0010187990911216863,59000.0,1.6001,3.794,398.638580322266,2.342,94.2764,0.15,0.11298828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAxNg==,2022-09-29T07:49:55+00:00,LBAND,255.57365233644842,58.122142181540134,0.0009361179861077168,59000.0,1.3414,3.902,333.189086914062,2.496,93.3096,0.13,0.0987273185483871
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODk3MA==,2021-10-22T03:49:02+00:00,LBAND,255.5736523364484,58.117840509672654,0.0006544177821468516,59000.0,3.2674,2.644,916.327453613281,4.934,94.6094,0.07,0.08666204637096774
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODg2Nw==,2020-12-09T04:25:00+00:00,LBAND,255.49182803738296,58.11365017602306,0.0007440386178502741,59000.0,0.9657,2.929,426.024108886719,2.592,94.6122,0.13,0.12169228830645161
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODkzOQ==,2021-06-21T15:49:24+00:00,LBAND,255.5736523364484,58.11599922354591,0.0007361424910636374,59000.0,2.4634,2.943,594.919982910156,4.055,94.4868,0.09,0.10883946572580645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6OTE0OQ==,2020-02-03T01:10:55+00:00,LBAND,258.5544254205614,58.11149055113124,0.001259609411306798,59000.0,2.4004,5.14,380.265625,2.417,93.459,0.14,0.06819100215517242
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgwMDY=,2023-11-14T05:41:37+00:00,LBAND,255.5736523364484,58.12764128347084,0.000825972889048828,59000.0,2.8245,3.438,640.010498046875,3.531,92.9435,0.1,0.11252520161290322
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODk2MA==,2021-09-03T07:06:09+00:00,LBAND,255.49182803738296,58.11884967722259,0.0009514422661662476,59000.0,1.7049,3.555,448.280212402344,2.536,94.5285,0.12,0.11614793346774194
UHVsc2FyRm9sZFJlc3VsdE5vZGU6OTA1NQ==,2022-07-26T13:32:05+00:00,LBAND,255.5736523364484,58.12458830445119,0.0008886493198385957,59000.0,1.2372,4.012,330.202941894531,2.086,93.6347,0.14,0.10745337701612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzI2OA==,2022-01-12T03:12:18+00:00,LBAND,255.5736523364484,58.15,0.06,59591.136816,None,None,15.4147119522095,0.128,None,None,0.0975617439516129
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYwNg==,2019-04-02T23:12:46+00:00,LBAND,248.0000000000002,58.11161366208083,0.0007343796958129022,59000.0,1.4249,2.929,421.179504394531,3.063,94.0971,0.11,0.08546605603448276
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ3MjE=,2024-01-15T02:20:02+00:00,LBAND,255.491828037383,58.12719291244583,0.000694382146156993,59000.0,2.3722,2.601,711.447937011719,4.225,93.9061,0.08,0.08754410282258064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwODQ=,2023-10-09T05:15:15+00:00,LBAND,255.49182803738296,58.12601293526345,0.0005177628079138841,59000.0,1.4179,1.985,664.598693847656,4.792,94.0032,0.09,0.11800655241935484
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwNTA=,2023-07-17T14:47:33+00:00,LBAND,255.5736523364484,58.1244547144267,0.0007871447962807529,59000.0,1.7758,3.255,450.586059570312,2.856,93.2766,0.15,0.11444682459677419
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjUzMA==,2021-03-17T21:33:21+00:00,LBAND,255.491828037383,58.11470784496955,0.0007392186869114867,59000.0,2.3659,2.869,706.895935058594,3.75,94.5134,0.09,0.0930569556451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ3Mw==,2022-03-22T18:26:10+00:00,LBAND,255.491828037383,58.122916658535466,0.0005661657157720407,59000.0,0.8715,1.985,491.319702148438,3.095,94.688,0.1,0.09995589717741936
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzMxNg==,2022-01-25T23:21:14+00:00,LBAND,254.47357009345774,58.12459364236557,0.0011313687691513353,59000.0,0.963,5.294,240.563339233398,1.421,94.8347,0.18,0.10020791330645161
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM2MDg=,2024-01-02T02:35:20+00:00,LBAND,255.49182803738296,58.12707983153759,0.0007639631017915027,59000.0,1.2029,3.041,446.120941162109,2.642,94.5454,0.12,0.17213541666666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjgyNQ==,2021-07-09T13:41:00+00:00,LBAND,255.5736523364484,58.11630583041171,0.000421272902164323,59000.0,0.8086,1.844,624.335510253906,3.555,94.6583,0.09,0.09204889112903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkyOA==,2021-08-19T08:52:30+00:00,LBAND,255.5736523364484,58.11721193101388,0.0007584897860318212,59000.0,2.3735,2.83,708.906311035156,4.277,94.642,0.09,0.09488407258064516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIwNw==,2021-12-16T02:39:21+00:00,LBAND,255.5736523364484,58.11928961254837,0.000929183949324556,59000.0,2.9007,3.45,592.909606933594,3.204,95.2049,0.1,0.08940272177419355
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTEzNg==,2019-11-26T06:31:45+00:00,LBAND,257.53516261682313,58.10897919261164,0.000875093526479291,59000.0,1.5103,3.587,476.089050292969,2.96,94.0169,0.12,0.08923109010011124
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMg==,2021-11-17T02:50:04+00:00,LBAND,255.5736523364484,58.119238606954596,0.0006791092592047199,59000.0,1.804,2.532,656.769165039062,3.803,94.679,0.1,0.1071383568548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTYwNQ==,2020-05-22T18:36:08+00:00,LBAND,255.81003364485957,58.1130219609696,0.000689240196848594,59000.0,1.4148,2.433,515.401062011719,3.512,94.2357,0.1,0.09599609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwNTQ=,2023-09-11T09:39:58+00:00,LBAND,255.49182803738296,58.12433672009902,0.0009650470208564296,59000.0,1.3609,4.211,300.61328125,2.27,92.2011,0.15,0.12229082661290322
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwNjU=,2023-08-17T12:37:21+00:00,LBAND,255.57365233644836,58.12451338967817,0.0005518276732810282,59000.0,2.8288,2.056,1199.98095703125,6.733,93.1007,0.07,0.11803805443548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwNzA=,2023-10-22T06:13:57+00:00,LBAND,255.491828037383,58.126245965630005,0.0008412579733872292,59000.0,1.4994,3.508,408.653991699219,2.63,93.1953,0.12,0.14147555443548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6OTA4NQ==,2022-11-09T03:07:45+00:00,LBAND,255.5736523364484,58.125562041690905,0.0006380987511703148,59000.0,0.9294,2.639,445.169189453125,2.742,93.7496,0.13,0.11879410282258064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIyMA==,2022-12-20T04:02:46+00:00,LBAND,255.491828037383,58.125468424845494,0.0008892744667510668,59000.0,1.6057,3.683,399.897705078125,2.556,94.0965,0.12,0.11438382056451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg4MA==,2022-08-09T09:30:37+00:00,LBAND,255.5736523364484,58.12297736304014,0.0008591686047331555,59000.0,1.9127,3.567,475.155395507812,3.049,93.3832,0.11,0.12692162298387097
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDY3MQ==,2019-04-22T16:56:01+00:00,LBAND,511.44623730841124,58.11078711802118,0.0005638487304020955,59000.0,1.8348,2.297,670.949584960938,3.688,82.9537,0.9,0.07591768631813126
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwNjE=,2023-07-06T15:03:00+00:00,LBAND,255.49182803738296,58.12345565405234,0.00041772824333257704,59000.0,1.1917,1.562,882.596557617188,4.988,94.0297,0.07,0.10216103830645161
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA2MA==,2022-10-13T05:00:33+00:00,LBAND,255.49182803738296,58.124490724132464,0.0008189011131904462,59000.0,2.3446,3.352,568.644165039062,3.494,94.4151,0.09,0.12065272177419355
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDkyOA==,2019-09-07T12:21:33+00:00,LBAND,262.31884560747733,58.10924154010461,0.0007114216961086122,59000.0,2.2795,2.874,685.347961425781,4.135,94.2603,0.09,0.05212823275862069
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM1Ng==,2023-02-14T20:50:39+00:00,LBAND,255.491828037383,58.12499106229297,0.0008762277730719884,59000.0,2.6535,3.65,580.268920898438,3.451,93.8213,0.1,0.09441154233870967
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUxMw==,2023-05-01T15:47:19+00:00,LBAND,255.49182803738296,58.12407656001295,0.0005765066307591244,59000.0,2.06,2.531,766.05029296875,4.244,93.2776,0.08,0.12263734879032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzE2MQ==,2021-12-01T01:44:34+00:00,LBAND,255.5736523364484,58.11961771982329,0.0010410275267533201,59000.0,1.7995,4.072,403.290771484375,2.382,94.3301,0.14,0.08483492943548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk3Mw==,2022-09-06T09:56:43+00:00,LBAND,255.491828037383,58.123238955260824,0.0009893475101310902,59000.0,1.5908,4.336,334.878356933594,2.272,92.8048,0.14,0.1004914314516129
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYyODg=,2024-06-04T14:13:39+00:00,LBAND,255.49182803738296,58.12809722924598,0.0009603966030546124,59000.0,3.1249,3.73,530.656555175781,3.296,93.2098,0.1,0.10827242943548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM2MTg=,2024-03-07T22:20:49+00:00,UHF,255.23183811764727,58.1339910503446,0.0002481928724345936,59000.0,1.1127,2.181,1017.25701904297,7.859,95.2063,0.04,0.10950100806451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjY0Ng==,2021-04-28T17:18:23+00:00,LBAND,255.49182803738296,58.1158044522851,0.0009081312545241982,59000.0,2.8843,3.899,531.866821289062,3.127,94.132,0.1,0.1014679939516129
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQzOA==,2022-03-13T19:20:12+00:00,LBAND,254.55539439252314,58.12230005615266,0.0008629519779731009,59000.0,1.0064,3.123,348.947631835938,2.044,94.0675,0.15,0.10203503024193548
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc0MTM=,2024-07-25T13:39:35+00:00,LBAND,255.5736523364484,58.1279278347034,0.0009189238382079313,59000.0,1.9719,4.042,393.741394042969,2.684,92.306,0.13,0.10940650201612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ0NQ==,2023-03-31T17:47:30+00:00,LBAND,255.49182803738296,58.12564477413996,0.0006962031365683478,59000.0,1.7117,2.993,563.371276855469,3.251,94.0339,0.1,0.13189894153225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njg5NA==,2021-08-05T09:46:13+00:00,LBAND,255.5736523364484,58.11507588279199,0.0008742422244613584,59000.0,2.5611,3.658,534.521484375,3.518,94.5041,0.09,0.10534274193548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Njg1OQ==,2021-07-25T10:36:08+00:00,LBAND,255.49182803738296,58.11595092781531,0.0007612450092389203,59000.0,0.8766,3.513,324.974212646484,1.957,94.5358,0.13,0.08359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTE3Nw==,2019-12-15T05:22:44+00:00,LBAND,257.53516261682313,58.10928913638241,0.000726715462083418,59000.0,1.892,2.754,634.740539550781,3.882,95.2857,0.13,0.0675055617352614
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTM5Ng==,2020-02-29T21:07:10+00:00,LBAND,257.61016822429883,58.114265243254195,0.0009337774496613966,59000.0,2.1522,3.791,466.604187011719,2.484,95.124,0.12,0.060546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc5MjQ=,2024-08-27T08:15:58+00:00,LBAND,254.55539439252317,58.128716910721664,0.0008043298766741083,59000.0,1.6894,3.355,533.465637207031,3.002,92.6264,0.12,0.08870967741935484
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTQ5NA==,2020-04-09T16:41:24+00:00,LBAND,258.55569345794373,58.11298837109627,0.0009596392122888689,59000.0,2.6633,3.817,449.970489501953,2.942,94.3227,0.11,0.09009576612903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTI1Mg==,2020-01-05T00:58:09+00:00,LBAND,258.5544254205614,58.112221436457276,0.0010983938490263712,59000.0,1.4293,3.962,317.021453857422,2.193,95.0446,0.16,0.08113181312569522
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwODA=,2023-06-20T14:06:48+00:00,LBAND,255.49182803738296,58.12407896583793,0.0007381881233994103,59000.0,2.1569,2.751,678.040649414062,3.837,93.2022,0.09,0.10455729166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIzMA==,2021-12-30T04:02:12+00:00,LBAND,255.5736523364484,58.11879148209771,0.0005858241060199818,59000.0,1.6149,2.649,585.196228027344,3.523,94.8342,0.08,0.1184475806451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA0MA==,2019-10-26T06:59:19+00:00,LBAND,257.45807551401936,58.11022205937139,0.0007693209666246481,59000.0,1.2326,2.898,502.039825439453,2.88,94.1418,0.13,0.06246632543103448
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4Mg==,2019-09-29T08:27:10+00:00,LBAND,257.53516261682313,58.10955793223739,0.0007327204390172059,59000.0,2.5015,2.772,692.7578125,4.427,93.9003,0.09,0.06917408231368187
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTM1Nw==,2020-02-18T03:41:23+00:00,LBAND,257.6101682242989,58.11318167315883,0.0008865688635034654,59000.0,1.1331,3.739,315.010498046875,2.258,94.3517,0.14,0.08845766129032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTU3NQ==,2020-05-11T17:39:01+00:00,LBAND,256.9101158878502,58.113272752671186,0.00046954620851143375,59000.0,0.5052,1.768,464.174133300781,2.766,94.967,0.11,0.11570690524193548
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYxOA==,2022-05-09T15:36:14+00:00,LBAND,255.5736523364484,58.12206981395908,0.000923605514170867,59000.0,2.5631,3.8,501.667694091797,3.181,94.1745,0.1,0.0966796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA4NQ==,2022-10-27T03:59:46+00:00,LBAND,255.49182803738296,58.125013090663586,0.0007243273546550949,59000.0,2.0595,3.103,540.299682617188,3.41,93.9123,0.09,0.11236769153225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIzOQ==,2022-12-28T03:42:31+00:00,LBAND,254.55539439252317,58.126276244074106,0.0006805296160668564,59000.0,1.2956,2.808,427.632781982422,2.961,94.134,0.11,0.11189516129032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMxNg==,2023-01-24T23:04:34+00:00,LBAND,255.5736523364484,58.12640878034195,0.0009075062717029931,59000.0,0.9778,3.86,282.696044921875,1.817,93.8014,0.15,0.12906376008064516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU0NQ==,2023-05-09T18:50:04+00:00,LBAND,255.49182803738296,58.12362587358994,0.0011289828358883654,59000.0,2.5096,5.0,337.158172607422,2.45,94.7545,0.12,0.11277721774193548
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzAyMA==,2021-10-14T04:55:44+00:00,LBAND,255.49182803738296,58.11806275785596,0.0007183786138330072,59000.0,3.5777,2.703,886.2890625,5.656,94.3396,0.07,0.09518229166666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM3NQ==,2022-02-24T21:04:03+00:00,LBAND,255.49182803738296,58.12135112175591,0.0005778192326178915,59000.0,1.0619,2.179,553.126037597656,3.144,94.4371,0.11,0.09097782258064516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0Mg==,2022-04-20T17:26:27+00:00,LBAND,255.5736523364484,58.12232878451461,0.0007561070896666673,59000.0,2.1836,3.128,696.451538085938,3.483,94.4907,0.09,0.1306703629032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY2NA==,2022-05-19T16:34:49+00:00,LBAND,255.49182803738296,58.12113611439381,0.0006923806541103007,59000.0,2.0131,2.87,577.347778320312,3.598,94.4134,0.09,0.11869959677419355
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE3MQ==,2022-12-02T04:48:26+00:00,LBAND,255.5736523364484,58.12604203605447,0.0008436200429536429,59000.0,1.1703,3.603,360.691986083984,2.148,94.0765,0.13,0.12414944556451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczNg==,2022-06-17T13:20:23+00:00,LBAND,255.5736523364484,58.12320372944731,0.0010876848129656527,59000.0,1.7116,4.23,356.907989501953,2.042,94.0167,0.15,0.09995589717741936
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg0NTk=,2024-10-05T05:48:57+00:00,LBAND,255.49182803738296,58.12894409806167,0.0005701452566890372,59000.0,2.5059,2.028,1017.74969482422,5.519,92.3891,0.08,0.09513608870967742
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjIwMg==,2020-11-28T06:18:24+00:00,LBAND,255.5736523364484,58.113041990121864,0.0007668501062160493,59000.0,1.8865,3.208,504.690155029297,3.297,93.6081,0.1,0.0974609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEwMA==,2021-11-06T05:05:45+00:00,LBAND,255.5736523364484,58.119629694981064,0.0007592435545795776,59000.0,1.5873,2.884,570.100280761719,3.03,94.7739,0.1,0.12068422379032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkxNQ==,2022-08-23T11:06:23+00:00,LBAND,255.49182803738296,58.122802151936554,0.0005009718852444627,59000.0,1.2737,2.046,698.956359863281,4.306,94.2595,0.08,0.0989163306451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTY1NQ==,2020-06-05T17:28:43+00:00,LBAND,503.78311775700917,58.1126976769652,0.0006901297250743781,59000.0,4.3403,2.905,1008.09539794922,3.796,94.3124,0.08,0.09371849798387097
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTc4Ng==,2020-07-19T10:51:48+00:00,LBAND,503.78311775700917,58.11158469482391,0.0006770223402107665,59000.0,3.0443,2.81,749.990112304688,3.374,93.9488,0.09,0.10932774697580645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTk4OQ==,2020-09-16T15:03:25+00:00,LBAND,503.5467364485979,58.11218639660377,0.0007860873888698787,59000.0,1.8458,3.301,457.540954589844,2.432,94.246,0.12,0.07447076612903226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjE0OQ==,2020-11-10T04:37:58+00:00,LBAND,503.5467364485979,58.11414800775742,0.0006847710819579277,59000.0,1.5709,2.845,499.571624755859,2.426,94.0158,0.11,0.10846144153225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTkzNw==,2020-08-29T14:11:46+00:00,LBAND,503.5467364485979,58.110790252535764,0.0006797112463934765,59000.0,3.4456,3.0,762.424682617188,3.497,94.1323,0.08,0.08704007056451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwOTg=,2023-07-31T12:31:33+00:00,LBAND,255.491828037383,58.12340645801851,0.0006679936663668546,59000.0,1.1767,2.655,522.372924804688,3.079,93.3926,0.12,0.10805191532258064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjA5OQ==,2020-10-23T06:13:35+00:00,LBAND,503.5467364485979,58.11442344256915,0.0005315767352339813,59000.0,1.338,2.093,723.118957519531,2.703,94.1231,0.1,0.11605342741935484
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwODk=,2023-08-29T10:51:20+00:00,LBAND,255.57365233644836,58.123563006957845,0.0006756859293850319,59000.0,1.8766,2.753,583.654113769531,3.9,92.4013,0.09,0.11158854166666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzNA==,2023-06-11T14:53:43+00:00,LBAND,255.5736523364484,58.12496224304866,0.00044716820765818466,59000.0,0.6546,1.836,547.641357421875,3.143,94.1935,0.11,0.11164314516129033
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwOTM=,2023-09-26T08:04:54+00:00,LBAND,255.5736523364484,58.12623946864898,0.0007111957093908343,59000.0,1.2428,2.898,434.627075195312,2.94,92.9735,0.11,0.1024445564516129
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzI4OA==,2022-01-13T02:38:07+00:00,LBAND,255.5736523364484,58.120504699147,0.0007340825657825525,59000.0,1.6364,2.739,591.768737792969,3.168,94.5676,0.11,0.08893019153225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4NQ==,2023-01-10T01:37:08+00:00,LBAND,255.49182803738296,58.125817382447515,0.0009682107806490024,59000.0,2.4133,4.415,435.807861328125,2.618,94.6073,0.12,0.0950100806451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjA1Mw==,2020-10-10T06:22:17+00:00,LBAND,502.52847850467265,58.11235186165821,0.0006949586254904465,59000.0,2.0758,2.813,629.489807128906,2.831,94.1051,0.1,0.1058529713114754
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM3Mw==,2021-01-21T04:10:17+00:00,LBAND,255.5736523364484,58.11292048530535,0.000620576444677876,59000.0,1.4888,2.665,548.184020996094,3.223,94.8085,0.1,0.08303931451612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzMzNTg=,2024-02-05T22:34:44+00:00,LBAND,255.5736523364484,58.127069528504755,0.0007695779259465252,59000.0,1.5986,3.049,495.837432861328,3.35,93.5626,0.11,0.07610887096774194
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM1OTU=,2024-03-06T22:20:49+00:00,LBAND,255.49182803738296,58.12733657784301,0.0008726898196411279,59000.0,2.5415,3.726,531.611083984375,2.928,94.7945,0.1,0.10143649193548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM0MjQ=,2024-02-19T20:29:46+00:00,LBAND,255.49182803738296,58.12844884067227,0.0008214995771179932,59000.0,1.0438,3.242,343.727966308594,2.285,94.6625,0.14,0.08669354838709678
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTQxNQ==,2020-03-12T22:32:36+00:00,LBAND,258.55569345794373,58.11512226771328,0.000517149446939241,59000.0,0.7303,1.954,538.238037109375,3.146,94.25,0.11,0.09582913306451613
