ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MTQ=,2021-11-20T18:36:08+00:00,UHF_NS,276.06484992000014,None,None,None,None,None,38.6473655700684,0.036051962314191284,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MTU=,2022-03-16T11:01:13+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,2871.859375,2.2534429244579925,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MTY=,2021-07-31T02:01:41+00:00,UHF_NS,338.9999308800001,None,None,None,None,None,3213.53564453125,2.4134290926674686,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MTc=,2021-07-25T02:30:22+00:00,UHF_NS,137.9999948800001,None,None,None,None,None,1624.29895019531,2.6935544340277966,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MTg=,2021-12-02T17:52:08+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,1007.76287841797,2.5627176948667456,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MTk=,2021-04-11T09:17:04+00:00,UHF_NS,275.9999385600001,None,None,None,None,None,1889.90222167969,1.674598064830203,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MjA=,2023-01-01T15:55:12+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,552.629638671875,1.7637616975875277,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MjE=,2022-05-02T07:56:28+00:00,UHF_NS,278.07808512000014,None,None,None,None,None,2896.15771484375,2.9154271457445233,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MjI=,2021-08-17T00:56:57+00:00,UHF_NS,37.055621120000026,None,None,None,None,None,1081.8662109375,2.5219142734320634,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MjM=,2021-05-21T06:40:07+00:00,UHF_NS,275.0648524800001,None,None,None,None,None,2304.8662109375,2.208724553884222,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MjQ=,2022-02-07T13:28:34+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,1434.01928710938,2.4083038933153587,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MjU=,2022-08-22T00:38:04+00:00,UHF_NS,55.99996928000004,None,None,None,None,None,892.650756835938,2.055119531730877,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MjY=,2022-02-08T13:22:55+00:00,UHF_NS,278.0736000000001,None,None,None,None,None,3255.57153320312,2.605845551787869,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Mjc=,2021-05-11T07:19:03+00:00,UHF_NS,276.9999462400001,None,None,None,None,None,2199.74682617188,1.8622771827572833,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Mjg=,2021-04-23T08:30:00+00:00,UHF_NS,279.9999488000001,None,None,None,None,None,495.904510498047,0.4357234669138902,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Mjk=,2023-03-16T11:04:06+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,693.080627441406,2.265954586742633,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MzA=,2021-11-10T19:18:37+00:00,UHF_NS,58.06907392000004,None,None,None,None,None,1107.41052246094,2.6065789388134406,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MzE=,2021-08-11T01:18:33+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,1883.60144042969,1.663828571650016,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MzI=,2023-02-17T12:50:24+00:00,UHF_NS,55.999989760000034,None,None,None,None,None,709.331665039062,1.7648867292859385,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MzM=,2021-09-08T23:26:31+00:00,UHF_NS,20.000000000000014,None,None,None,None,None,556.326538085938,1.761929193417406,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MzQ=,2021-09-29T22:03:47+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,1029.26196289062,2.5222029263364245,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MzU=,2023-02-04T13:41:31+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,641.100708007812,2.0417481687874868,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5MzY=,2021-10-27T20:18:45+00:00,UHF_NS,20.000000000000014,None,None,None,None,None,375.299560546875,2.4530213379669576,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Mzc=,2021-05-04T07:46:33+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,1207.94677734375,1.0655516998927752,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Mzg=,2022-06-29T04:10:16+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,1228.57055664062,2.1403876881472246,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Mzk=,2021-09-13T23:06:51+00:00,UHF_NS,20.000000000000014,None,None,None,None,None,736.836120605469,2.065249168697091,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDA=,2021-08-18T00:53:01+00:00,UHF_NS,38.999951360000026,None,None,None,None,None,932.091064453125,2.0845145691307385,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDE=,2021-11-24T18:23:36+00:00,UHF_NS,55.05581056000004,None,None,None,None,None,1315.75476074219,2.582144670547991,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDI=,2021-08-01T01:57:27+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3344.24291992188,2.3377019182630256,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDM=,2022-10-12T21:13:37+00:00,UHF_NS,59.07574784000004,None,None,None,None,None,1173.54528808594,2.3645118221960564,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDQ=,2021-11-15T18:51:32+00:00,UHF_NS,560.0000000000001,None,None,None,None,None,2977.78295898438,2.921709949355113,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDU=,2022-08-26T00:22:22+00:00,UHF_NS,57.999933440000035,None,None,None,None,None,1083.83471679688,2.7101169197111754,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDY=,2021-06-28T04:10:35+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,1242.3359375,1.6703981356571835,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDc=,2022-10-22T20:34:21+00:00,UHF_NS,58.04916736000004,None,None,None,None,None,860.722106933594,2.4268248698073496,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDg=,2022-05-10T07:26:50+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,990.140197753906,2.654489180563475,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NDk=,2022-07-20T02:48:02+00:00,UHF_NS,37.999923200000026,None,None,None,None,None,1094.44030761719,2.44734453146585,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTA=,2022-03-13T11:14:53+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,1591.04370117188,2.5954105955550393,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTE=,2021-12-07T17:32:28+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,1050.57824707031,2.501593332834222,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTI=,2022-11-22T18:32:29+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,848.222290039062,2.6573856209768723,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTM=,2021-06-25T04:22:10+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,1910.62573242188,2.21191871645416,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTQ=,2021-06-23T04:30:31+00:00,UHF_NS,279.0648524800001,None,None,None,None,None,1432.00659179688,1.6119998982720007,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTU=,2021-07-10T03:12:19+00:00,UHF_NS,60.00000000000004,None,None,None,None,None,13.0918979644775,1.281833537295332,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTY=,2022-05-05T07:46:31+00:00,UHF_NS,59.07355648000005,None,None,None,None,None,1399.24328613281,2.9605934945616337,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTc=,2022-09-28T22:08:40+00:00,UHF_NS,59.99995904000004,None,None,None,None,None,907.705017089844,2.0140614081471773,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTg=,2021-08-19T00:49:04+00:00,UHF_NS,36.00000000000003,None,None,None,None,None,842.128662109375,1.9500664940751375,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NTk=,2021-08-08T01:30:08+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,2847.61401367188,1.9279536657914689,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NjA=,2021-11-29T17:59:36+00:00,UHF_NS,298.07378432000013,None,None,None,None,None,39.6183090209961,0.038638044977485096,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NjE=,2022-09-03T23:46:58+00:00,UHF_NS,59.06908160000005,None,None,None,None,None,1117.15124511719,2.506050852755125,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NjI=,2022-07-16T03:03:27+00:00,UHF_NS,39.999989760000034,None,None,None,None,None,958.269470214844,2.0347405782819945,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NjM=,2022-10-19T20:46:08+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,763.87109375,2.3927458621827356,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NjQ=,2022-04-21T08:39:34+00:00,UHF_NS,59.05370112000004,None,None,None,None,None,28.1989231109619,0.06209106023664682,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NjU=,2021-10-31T19:57:58+00:00,UHF_NS,59.06909184000004,None,None,None,None,None,967.526550292969,1.9479516426780252,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NjY=,2021-04-15T09:01:16+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,8.1768159866333,0.007204372245502227,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Njc=,2021-07-12T03:15:29+00:00,UHF_NS,278.07147008000015,None,None,None,None,None,2627.48388671875,2.697514118843762,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Njg=,2021-09-20T22:39:20+00:00,UHF_NS,39.04897024000003,None,None,None,None,None,1130.49450683594,2.384782155459186,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Njk=,2022-10-15T21:01:50+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,802.172302246094,2.1333040037797173,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NzA=,2022-09-05T23:38:44+00:00,UHF_NS,95.99994880000007,None,None,None,None,None,1250.17810058594,2.2376867765437654,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NzE=,2021-08-30T00:05:52+00:00,UHF_NS,20.000000000000014,None,None,None,None,None,820.366821289062,2.7184343088309975,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NzI=,2022-11-28T18:08:52+00:00,UHF_NS,40.00000000000003,None,None,None,None,None,971.724853515625,3.019202712879701,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NzM=,2022-01-26T14:14:02+00:00,UHF_NS,277.9999641600001,None,None,None,None,None,2759.91137695312,2.4146662869203563,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NzQ=,2021-09-17T22:51:13+00:00,UHF_NS,20.000000000000014,None,None,None,None,None,850.195495605469,2.649866071591349,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NzU=,2021-06-03T05:48:12+00:00,UHF_NS,579.9999385600001,None,None,None,None,None,2697.19482421875,1.9742920445540044,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5NzY=,2021-05-13T07:11:10+00:00,UHF_NS,278.0648345600001,None,None,None,None,None,5.50944089889526,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Nzc=,2021-09-10T23:18:38+00:00,UHF_NS,39.06224128000002,None,None,None,None,None,1135.0712890625,2.6164261873912507,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Nzg=,2021-07-24T02:24:17+00:00,UHF_NS,939.0826598400001,None,None,None,None,None,3954.83740234375,2.180744197445719,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU5Nzk=,2023-03-10T11:27:42+00:00,UHF_NS,57.99996416000004,None,None,None,None,None,735.429443359375,2.019074109069463,None,None,None
