ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM3NDI=,2024-01-03T08:23:32+00:00,LBAND,119.5356638504673,257.3795853525194,0.048424204482726274,48360.7,1.0722,206.513,60.9050636291504,1.947,-64.0197,0.29,0.07924107142857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM5NjU=,2024-02-06T09:43:57+00:00,LBAND,119.5356638504673,257.39105518373367,0.08560596468109656,48360.7,1.9722,335.685,56.2163505554199,1.517,-68.2616,0.28,0.08649553571428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQyOTM=,2024-03-10T07:13:58+00:00,LBAND,119.5356638504673,257.527476402251,0.04645868887306924,48360.7,0.7963,183.936,51.9692878723145,1.449,-67.8085,0.27,0.07924107142857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5ODA=,2023-06-04T01:09:26+00:00,LBAND,119.5356638504673,257.3926625773342,0.02525383110950233,48360.7,0.35,108.286,54.8434104919434,1.456,-64.7607,0.24,0.11049107142857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYzOTk=,2024-06-05T00:18:25+00:00,LBAND,119.53566385046729,257.40353852330134,0.05186678260723955,48360.7,1.2257,209.52,57.808780670166,1.536,-62.5507,0.31,0.10121372767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUxNjI=,2019-09-29T12:29:46+00:00,LBAND,201.545794990654,257.3596347614314,0.02497742250234347,48360.7,1.7067,96.979,140.235794067383,1.425,-64.155,0.21,0.10735452586206896
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3ODc=,2021-01-29T10:06:48+00:00,LBAND,194.47976672897198,257.3753800777534,0.042767383951052146,48360.7,1.0656,171.478,67.4879150390625,1.514,-66.54,0.3,0.09226392663043478
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0NjE=,2020-07-20T19:02:54+00:00,UHF,193.99575341176453,257.53060578278445,0.022560843474766883,48360.7,1.7469,184.638,87.9704742431641,5.537,-63.937,0.13,0.10304857336956522
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUyNTM=,2020-02-24T02:23:48+00:00,LBAND,195.597259364486,257.42938451206794,0.02815880324944302,48360.7,0.6843,114.819,87.1120147705078,1.825,-62.4157,0.2,0.10903532608695653
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg3NzM=,2024-11-01T15:58:28+00:00,LBAND,119.53566385046729,257.3421088015014,0.042527156855522545,48360.7,0.9916,173.794,65.3205261230469,1.412,-66.9342,0.26,0.10065569196428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY2OTE=,2024-06-30T22:14:37+00:00,LBAND,119.5356638504673,257.44087953683703,0.02965020730028484,48360.7,0.3738,118.856,59.6817893981934,1.535,-61.6479,0.27,0.08328683035714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgyOTM=,2024-09-29T17:42:22+00:00,LBAND,119.46356755140188,257.3096163872326,0.03350142328487568,48360.7,0.7834,137.004,73.5480270385742,1.711,-67.7993,0.22,0.09381975446428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU3ODk=,2024-05-10T00:57:52+00:00,LBAND,119.46356755140187,257.45160560034225,0.04639821541753051,48360.7,0.9794,186.194,59.3640022277832,1.462,-62.1371,0.34,0.09532752403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkyMTI=,2024-12-02T10:40:38+00:00,LBAND,119.5356638504673,257.30607754050163,0.057626865234977,48360.7,1.5797,233.035,56.1469039916992,1.572,-63.4389,0.3,0.07603236607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA5ODY=,2025-01-04T11:24:02+00:00,LBAND,119.5356638504673,257.3510145376629,0.03029808173894502,48360.7,0.4264,112.648,67.2872772216797,2.08,-63.8161,0.32,0.09654017857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE2NTQ=,2025-01-30T10:50:12+00:00,LBAND,119.46356755140187,257.37963880980504,0.08790632545493185,48360.7,4.6958,397.183,58.9202651977539,1.558,-65.3348,0.26,0.19747488839285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIyMjY=,2025-03-04T07:43:35+00:00,LBAND,119.46356755140187,257.4172908617977,0.02002638780005776,48360.7,0.2144,78.799,68.0163192749023,1.572,-64.5213,0.24,0.08649553571428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMyNjM=,2025-04-17T02:36:55+00:00,LBAND,119.52303371962631,257.36664946380336,0.03926518203897747,48360.7,0.7342,148.858,59.3465957641602,1.565,-68.0805,0.35,0.09075055803571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU2MjY=,2025-07-14T20:37:59+00:00,LBAND,119.52303371962633,257.3693659928212,0.03543883669693028,59400.0,1.807,135.621,117.348808288574,1.714,-62.7088,0.21,0.12144252232142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ4ODM=,2025-06-16T23:52:04+00:00,LBAND,119.45090153271045,257.31882478943385,0.029659554550717827,59400.0,1.0023,113.761,101.134239196777,1.866,-62.5678,0.18,0.12179129464285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQwMDg=,2025-05-17T00:02:41+00:00,LBAND,118.99824568224315,257.39235278384507,0.025159111425951692,59400.0,0.6995,97.006,100.307571411133,1.767,-62.5522,0.22,0.10268930288461539
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY0MTI=,2025-08-15T19:00:48+00:00,LBAND,119.52303371962633,257.33742528249167,0.14192565364549706,59400.0,28.6271,629.804,96.112434387207,1.663,-63.395,0.23,0.16556490384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODc0MDk=,2025-09-29T15:30:45+00:00,LBAND,118.5131831028039,257.3525681277647,0.27300224697447284,59400.0,97.4778,1143.608,89.5011138916016,1.896,-65.1143,0.18,0.2684849330357143
