ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1MTA=,2022-11-12T10:25:42+00:00,LBAND,367.99999999999915,196.07233582151565,0.0912537848587873,59400.0,1.1578,318.969,361.771850585938,8.821,322.991,0.04,0.1962890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2NjI=,2019-10-09T18:44:52+00:00,LBAND,203.99891857943913,196.43380813049114,0.051494970735461165,59400.0,0.6297,174.632,615.646606445312,9.864,325.206,0.03,0.14529454022988506
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3MDM=,2022-07-05T18:55:56+00:00,LBAND,371.99876186915805,196.50474789965617,0.07530733901172876,59400.0,1.0509,283.955,459.714080810547,10.266,325.564,0.03,0.18856336805555557
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQwMjM=,2020-08-23T18:10:57+00:00,LBAND,381.56077816822346,196.29361206067585,0.04054836617366156,59400.0,0.3325,158.57,467.580993652344,12.952,325.072,0.03,0.14676036005434784
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0NjI=,2021-12-02T09:19:50+00:00,LBAND,367.99999999999915,196.35710343802404,0.06592935398379438,59400.0,0.5838,263.975,406.721282958984,10.964,324.775,0.03,0.19788707386363635
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0MzQ=,2020-12-12T11:15:44+00:00,LBAND,380.5279976074758,196.23405468597937,0.08827308788221681,59400.0,1.3974,311.503,490.578155517578,10.505,324.435,0.03,0.15310801630434784
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE0Mzk=,2022-06-01T21:53:58+00:00,LBAND,367.99999999999915,196.46146438859242,0.0935568714260337,59400.0,1.3348,358.443,426.692779541016,10.017,325.248,0.03,0.18681196732954544
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQxODk=,2022-02-05T07:42:32+00:00,LBAND,372.5411612710272,196.15001690620545,0.06627952473741146,59400.0,0.8639,242.004,453.737426757812,10.706,323.534,0.03,0.18190104166666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQxOTg=,2022-02-10T04:31:09+00:00,LBAND,367.99999999999915,196.47266051581292,0.061747860040692416,59400.0,0.7686,231.399,479.751190185547,10.765,324.78,0.03,0.16978870738636365
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk3NDI=,2021-02-07T10:35:59+00:00,LBAND,375.99999999999915,196.1378849371294,0.05264366927402442,59400.0,0.6476,188.33,528.702331542969,11.457,324.67,0.03,0.1609592013888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwOTc=,2021-06-03T21:16:49+00:00,LBAND,373.4706637757001,196.14637483552164,0.0630901894296665,59400.0,0.8817,237.829,492.614990234375,11.598,325.148,0.03,0.16161024305555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyMTE=,2020-05-12T23:55:37+00:00,LBAND,382.8861798878496,196.36020813186101,0.05667367637478435,59400.0,0.4327,224.58,493.702850341797,10.865,325.029,0.03,0.18193783967391305
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwNDM=,2022-09-02T19:00:37+00:00,LBAND,367.99999999999915,196.4601923018214,0.09630835751436635,59400.0,1.2143,353.813,370.311950683594,9.154,325.473,0.04,0.17629172585227273
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4OTc=,2022-03-08T06:25:59+00:00,LBAND,367.99999999999915,196.2893450250669,0.08805102880254631,59400.0,1.4485,307.303,487.268463134766,11.138,324.313,0.03,0.16022283380681818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1NDE=,2020-06-25T23:34:40+00:00,LBAND,381.8706123364477,196.33387111882496,0.037568749575490286,59400.0,0.3389,146.772,542.926879882812,13.113,325.413,0.03,0.16650390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgzODE=,2020-06-04T20:37:22+00:00,LBAND,381.8706123364477,196.06872286234855,0.07041064107616518,59400.0,0.9485,264.646,404.828308105469,11.495,325.117,0.03,0.17164147418478262
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2OTc=,2020-07-25T19:58:19+00:00,UHF,380.9968790588233,196.4779386466024,0.06421339867640119,59400.0,1.0986,445.382,323.384338378906,15.363,325.361,0.03,0.09661599864130435
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQyOTU=,2022-08-05T17:02:00+00:00,LBAND,372.5411612710272,196.25444091434457,0.09866049283460374,59400.0,1.265,373.859,411.513580322266,9.636,324.767,0.04,0.19273003472222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkyODE=,2020-11-16T14:58:32+00:00,LBAND,380.5279976074758,196.4410610081604,0.055442649530494034,59400.0,0.3528,248.519,771.549377441406,16.094,323.661,0.03,0.15049677309782608
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1NjU=,2021-01-11T08:37:48+00:00,LBAND,379.99871880373746,196.56026907352668,0.043538643143731216,59400.0,0.443,182.888,533.592529296875,14.304,324.683,0.03,0.18359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5NzY=,2021-04-07T01:11:24+00:00,LBAND,371.9986817196253,195.93596720357752,0.07512832337855142,59400.0,0.7149,309.854,442.444244384766,11.701,325.372,0.03,0.16154513888888888
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1NzY=,2022-01-10T06:41:58+00:00,LBAND,367.99999999999915,196.25016754037034,0.0634810266743905,59400.0,0.6274,261.189,530.299682617188,12.568,324.654,0.03,0.14606267755681818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0MDI=,2021-10-31T11:18:47+00:00,LBAND,372.5579268785038,195.83315894612485,0.10098558674938173,59400.0,1.295,347.389,409.508361816406,9.96,324.086,0.03,0.18513454861111112
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc1ODM=,2024-08-05T21:15:00+00:00,LBAND,371.9987307663543,196.201625687463,0.10056105358647542,59400.0,1.1393,396.277,498.464294433594,11.433,325.337,0.03,0.16599392361111112
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5NjA=,2022-03-15T02:39:44+00:00,LBAND,372.6100133084104,196.22598572660297,0.05546215669334272,59400.0,0.5309,198.496,434.873779296875,10.155,325.315,0.03,0.15290798611111112
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1MDU=,2022-06-05T21:11:52+00:00,LBAND,373.5567288224291,196.444482858179,0.06687415736268566,59400.0,0.9895,247.692,521.698547363281,11.223,325.474,0.03,0.18754340277777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzMDU=,2022-10-08T12:48:40+00:00,LBAND,373.5567288224291,196.22392280038463,0.09016900161251996,59400.0,1.1117,371.347,495.835205078125,10.562,322.356,0.03,0.19223090277777777
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYzNjk=,2024-06-04T23:19:40+00:00,LBAND,371.9986446355132,196.57876306846617,0.09121564821623847,59400.0,1.2586,352.109,418.424652099609,10.199,325.403,0.03,0.1961154513888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwNTM=,2023-01-31T08:52:15+00:00,LBAND,372.47198983177486,196.53492132606613,0.07073380512279498,59400.0,0.889,258.412,414.086395263672,9.741,322.712,0.03,0.1458767361111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxNDk=,2023-02-16T04:54:08+00:00,LBAND,373.556728822429,196.1095764660094,0.06994575999239762,59400.0,0.6076,281.941,411.830902099609,10.555,324.464,0.03,0.1888671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4MzA=,2023-06-04T00:17:37+00:00,LBAND,373.4706637757001,196.1244110592854,0.06542987031480768,59400.0,1.2332,263.132,597.014038085938,13.432,325.282,0.03,0.14166666666666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzNDE=,2021-09-30T14:22:51+00:00,LBAND,372.54116127102714,196.3528162382253,0.08273271915179761,59400.0,1.1123,324.839,420.6298828125,11.205,324.931,0.03,0.1732421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5MjI=,2023-07-06T20:16:35+00:00,LBAND,372.5411612710272,196.32983679236364,0.09680579369670306,59400.0,1.4775,350.377,524.382141113281,11.57,325.052,0.03,0.19752604166666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY2Njc=,2024-06-30T21:16:14+00:00,LBAND,367.99999999999915,196.36565507729864,0.07239710857706254,59400.0,0.9928,299.985,524.778564453125,12.052,325.134,0.03,0.19972922585227273
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5MjY=,2023-08-01T20:17:36+00:00,LBAND,373.4706637757001,196.561565189756,0.07139236912382121,59400.0,1.024,264.22,518.596801757812,11.662,325.465,0.03,0.1635199652777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5MTM=,2023-10-01T16:36:01+00:00,LBAND,373.4706637757,196.43533116113406,0.0756545896725587,59400.0,1.1054,276.3,486.875091552734,10.908,322.635,0.03,0.15193142361111112
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU5MTg=,2023-09-03T19:42:32+00:00,LBAND,373.4706637757001,196.52525194298363,0.1082275007356162,59400.0,1.623,418.284,414.046234130859,10.119,325.398,0.03,0.17723524305555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyODQ=,2021-08-29T15:28:20+00:00,LBAND,371.99858482242905,196.37167135547296,0.05706738611155452,59400.0,0.6739,231.328,463.284454345703,11.664,324.542,0.03,0.19889322916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY0NDM=,2023-10-31T13:09:23+00:00,LBAND,372.99878280373747,195.95568626491135,0.08589869064452542,59400.0,1.004,320.089,457.844451904297,11.309,321.657,0.03,0.1947265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwOTM=,2023-02-07T04:42:15+00:00,LBAND,372.5579555887842,196.14644878296554,0.06308753650048819,59400.0,0.6445,250.934,407.519012451172,10.291,324.153,0.03,0.15134548611111112
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzNTg=,2023-03-12T02:35:22+00:00,LBAND,373.556728822429,196.2452452080983,0.07953091566901971,59400.0,1.1105,293.853,459.025146484375,10.203,325.096,0.03,0.17877604166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM2ODc=,2024-01-03T07:31:17+00:00,LBAND,367.99999999999915,196.1915514265699,0.1257872955580617,59400.0,2.9177,497.617,476.910491943359,11.479,323.632,0.03,0.16091086647727273
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMDY=,2021-06-15T15:07:16+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,4.23223495483398,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMDc=,2022-01-16T01:01:26+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,7.30527019500732,0.010114895170281538,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMDg=,2022-12-15T03:08:15+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,5.49690723419189,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMDk=,2021-10-27T06:19:55+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,7.30762958526611,0.010915368787940525,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTA=,2022-05-21T16:45:54+00:00,UHF_NS,439.99994880000014,None,None,None,None,None,4.53163051605225,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTE=,2022-12-09T03:31:52+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,6.80504179000854,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTI=,2022-11-15T05:06:13+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,6.6028151512146,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTM=,2022-03-21T20:45:44+00:00,UHF_NS,436.0000000000001,None,None,None,None,None,13.5759677886963,0.018867459380705127,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTQ=,2022-09-03T09:53:13+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,4.43804550170898,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTU=,2021-06-13T15:17:29+00:00,UHF_NS,278.07147008000015,None,None,None,None,None,4.07216262817383,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTY=,2022-08-28T10:16:47+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,2.99556708335876,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTc=,2023-02-21T22:36:59+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,5.73994588851929,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTg=,2021-11-21T04:41:37+00:00,UHF_NS,435.0531379200001,None,None,None,None,None,4.74291563034058,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIzMjk=,2023-05-04T17:53:43+00:00,UHF_NS,436.99987456000014,None,None,None,None,None,2.0104877948761,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMTk=,2022-05-27T16:22:18+00:00,UHF_NS,439.99994880000014,None,None,None,None,None,8.68447113037109,0.015626391844287005,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjA=,2022-05-23T16:38:02+00:00,UHF_NS,437.9999232000001,None,None,None,None,None,8.86483860015869,0.014091340003315155,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjE=,2021-06-06T15:44:59+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,3.67417931556702,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIzMzA=,2023-05-22T16:43:06+00:00,UHF_NS,419.99993856000015,None,None,None,None,None,4.73540735244751,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjI=,2023-02-15T23:00:34+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,3.33297681808472,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjM=,2022-03-09T21:33:39+00:00,UHF_NS,400.0000000000001,None,None,None,None,None,6.77185821533203,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjQ=,2023-01-03T01:53:34+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,4.0543384552002,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjU=,2022-12-03T03:55:27+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,7.69103622436523,0.014828984600555489,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjY=,2023-03-03T21:57:30+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,4.00274848937988,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjc=,2021-10-09T07:30:42+00:00,UHF_NS,437.0464768000001,None,None,None,None,None,7.87987470626831,0.011271712192215382,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjg=,2022-06-21T14:44:00+00:00,UHF_NS,439.9999180800001,None,None,None,None,None,3.68326210975647,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMjk=,2023-01-09T01:29:59+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,3.44291257858276,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzA=,2022-01-22T00:37:42+00:00,UHF_NS,437.9999232000001,None,None,None,None,None,5.7861852645874,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzE=,2021-06-12T15:21:25+00:00,UHF_NS,259.9999795200001,None,None,None,None,None,11.3192939758301,0.022677875345438716,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIzMzE=,2023-06-27T14:21:34+00:00,UHF_NS,419.99994880000014,None,None,None,None,None,7.22990226745605,0.017718830480192068,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzI=,2021-11-27T04:18:01+00:00,UHF_NS,437.04647680000016,None,None,None,None,None,2.28350400924683,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIzMzI=,2023-06-03T15:55:56+00:00,UHF_NS,419.99995904000014,None,None,None,None,None,4.81555891036987,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzM=,2023-04-09T19:32:01+00:00,UHF_NS,438.9999206400001,None,None,None,None,None,4.73705053329468,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzQ=,2023-03-15T21:10:19+00:00,UHF_NS,440.0000000000001,None,None,None,None,None,4.0519118309021,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIzMzM=,2023-05-15T17:10:28+00:00,UHF_NS,419.99996928000013,None,None,None,None,None,7.69899320602417,0.01803653847287026,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIzMzQ=,2023-05-14T17:14:25+00:00,UHF_NS,419.99996928000013,None,None,None,None,None,13.5318632125854,0.03216221017201552,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzU=,2022-11-03T05:53:24+00:00,UHF_NS,435.9999180800001,None,None,None,None,None,5.20367813110352,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzY=,2022-07-21T12:46:11+00:00,UHF_NS,419.99992832000015,None,None,None,None,None,10.5857572555542,0.013958538996280176,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzc=,2022-02-27T22:12:14+00:00,UHF_NS,440.0000000000001,None,None,None,None,None,12.7525033950806,0.016215274407758863,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIzMzU=,2023-06-15T15:08:44+00:00,UHF_NS,435.07514368000017,None,None,None,None,None,3.72248268127441,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzg=,2021-06-16T15:03:24+00:00,UHF_NS,275.9999795200001,None,None,None,None,None,3.19038820266724,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyMzk=,2023-02-08T23:28:05+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,8.26503276824951,0.015348975366315255,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDA=,2021-06-17T14:59:24+00:00,UHF_NS,275.9999180800001,None,None,None,None,None,5.22402477264404,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDE=,2022-03-15T21:09:18+00:00,UHF_NS,440.0000000000001,None,None,None,None,None,3.56138443946838,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDI=,2022-06-27T14:20:34+00:00,UHF_NS,419.99995904000014,None,None,None,None,None,7.18179988861084,0.01026806123700769,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDM=,2023-01-22T00:38:50+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,4.98153448104858,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDQ=,2021-07-29T12:14:59+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,11.813419342041,0.015527077981985035,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDU=,2021-10-28T06:15:58+00:00,UHF_NS,437.05978880000015,None,None,None,None,None,9.86568737030029,0.014327126459925484,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDY=,2022-02-21T22:35:49+00:00,UHF_NS,435.06427904000014,None,None,None,None,None,6.69966125488281,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDc=,2022-05-03T17:56:39+00:00,UHF_NS,439.99992832000015,None,None,None,None,None,9.67136764526367,0.015288285441741989,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDg=,2021-12-15T03:07:14+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,4.28415632247925,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNDk=,2023-01-27T00:19:12+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,4.97154521942139,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzIyNTA=,2022-06-26T14:24:30+00:00,UHF_NS,419.99996928000013,None,None,None,None,None,8.75723552703857,0.01261511631555728,None,None,None
