ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3NTY=,2021-03-02T05:30:23+00:00,LBAND,119.99999999999977,141.01529724589696,0.04218893842117346,59400.0,5.2254,166.515,329.278961181641,5.325,105.411,0.11,0.13371394230769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNDY=,2020-05-13T00:29:27+00:00,LBAND,119.99999999999977,141.05187067288102,0.02936126092381131,59400.0,2.0936,111.899,311.047760009766,5.228,106.154,0.13,0.13889723557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0ODU=,2021-01-11T09:16:11+00:00,LBAND,121.57609510280352,141.05148135090394,0.023191290960645816,59400.0,1.8868,87.819,379.001495361328,5.927,105.461,0.11,0.11174665178571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk2MTY=,2023-06-23T14:43:12+00:00,UHF_NS,299.99995904000014,None,None,None,None,None,8.04450607299805,0.02162851686753428,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk2MTc=,2023-05-29T16:21:29+00:00,UHF_NS,299.99995904000014,None,None,None,None,None,4.66647624969482,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk2MTg=,2023-05-11T17:32:08+00:00,UHF_NS,299.9999795200002,None,None,None,None,None,6.67935609817505,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk2MTI=,2023-05-17T17:08:42+00:00,UHF_NS,315.0760857600001,None,None,None,None,None,3.16232442855835,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk2MTM=,2023-06-11T15:30:24+00:00,UHF_NS,315.0760857600001,None,None,None,None,None,6.56891345977783,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk2MTQ=,2023-05-23T16:45:06+00:00,UHF_NS,299.99993856000015,None,None,None,None,None,5.171799659729,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk2MTU=,2023-06-17T15:06:47+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,4.40571689605713,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MTM=,2022-11-11T05:27:51+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,6.94719886779785,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MTQ=,2021-10-17T07:05:08+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,8.69859981536865,0.013296568257928968,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MTU=,2022-04-17T19:03:37+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,9.12333679199219,0.015475516782659293,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MTY=,2021-08-20T10:54:02+00:00,UHF_NS,217.99994368000011,None,None,None,None,None,7.51198434829712,0.012154059283249558,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MTc=,2021-10-01T08:08:04+00:00,UHF_NS,315.9999692800001,None,None,None,None,None,8.14860439300537,0.012444036067755218,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MTg=,2021-09-28T08:19:51+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,10.2007827758789,0.01707598991725472,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MTk=,2021-09-24T08:36:24+00:00,UHF_NS,215.99997952000012,None,None,None,None,None,8.0273265838623,0.013876313953986556,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MjA=,2022-11-17T05:04:16+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,8.30403137207031,0.016668596303402703,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MjE=,2022-05-30T16:16:25+00:00,UHF_NS,199.99997952000012,None,None,None,None,None,7.8438138961792,0.014592858660903738,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk2MTE=,2023-06-29T14:19:37+00:00,UHF_NS,299.99995904000014,None,None,None,None,None,3.36099123954773,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MjI=,2022-01-30T00:12:17+00:00,UHF_NS,316.06076416000013,None,None,None,None,None,6.06373310089111,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MjM=,2022-10-29T06:18:59+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,8.21378803253174,0.01680112219595389,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MjQ=,2022-02-05T23:44:39+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,11.3508710861206,0.015457250842028423,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MjU=,2021-08-05T11:51:38+00:00,UHF_NS,440.0000000000001,None,None,None,None,None,15.2279720306396,0.018718810674375797,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MjY=,2022-06-22T14:45:59+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,1.66581547260284,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Mjc=,2021-09-18T09:00:06+00:00,UHF_NS,180.0000000000001,None,None,None,None,None,11.9955167770386,0.021586986637418402,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Mjg=,2021-11-05T05:50:26+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,8.61640453338623,0.014609770082158078,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Mjk=,2021-07-20T12:57:20+00:00,UHF_NS,159.99995904000008,None,None,None,None,None,8.31051635742188,0.01728950651566548,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MzA=,2021-10-11T07:28:43+00:00,UHF_NS,316.9999872000001,None,None,None,None,None,11.6653308868408,0.017293848249621654,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MzE=,2021-07-05T13:56:00+00:00,UHF_NS,199.99997952000012,None,None,None,None,None,7.77220392227173,0.024424340740156664,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MzI=,2022-02-16T23:01:24+00:00,UHF_NS,315.9999488000001,None,None,None,None,None,11.1802101135254,0.016068277862864352,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MzM=,2022-07-23T12:44:15+00:00,UHF_NS,179.99997952000012,None,None,None,None,None,8.50647640228271,0.015185765612661849,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MzQ=,2022-09-11T09:27:39+00:00,UHF_NS,318.0607385600001,None,None,None,None,None,9.78995323181152,0.01633553602056129,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MzU=,2021-09-03T09:59:00+00:00,UHF_NS,217.0552320000001,None,None,None,None,None,9.51805973052979,0.016397865742651084,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0MzY=,2023-03-11T21:31:58+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,7.25138235092163,0.014056948795879827,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Mzc=,2022-12-05T03:53:30+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,9.67088508605957,0.02118667689209089,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Mzg=,2021-08-24T10:38:18+00:00,UHF_NS,217.06851328000013,None,None,None,None,None,10.1820201873779,0.01710520324091052,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Mzk=,2021-08-06T11:47:49+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,14.3625717163086,0.01720396296897409,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDA=,2021-09-21T08:48:12+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,10.5774927139282,0.017609054689321134,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDE=,2023-01-11T01:28:01+00:00,UHF_NS,316.08274944000016,None,None,None,None,None,10.8072166442871,0.021146018947332004,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDI=,2022-10-05T07:53:10+00:00,UHF_NS,316.0652390400001,None,None,None,None,None,10.4235801696777,0.01794674556114111,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDM=,2021-10-29T06:17:57+00:00,UHF_NS,316.0607744000001,None,None,None,None,None,9.65399074554443,0.014935623621033978,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDQ=,2022-03-23T20:43:46+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,10.1527395248413,0.014417548634455655,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDU=,2023-04-11T19:30:05+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,5.50732183456421,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDY=,2021-09-10T09:31:26+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,9.90546894073486,0.01686087226782314,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDc=,2021-08-28T10:22:40+00:00,UHF_NS,199.99995904000008,None,None,None,None,None,6.08245468139648,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDg=,2021-08-14T11:17:43+00:00,UHF_NS,196.99997696000008,None,None,None,None,None,8.2035083770752,0.014834042197889398,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NDk=,2022-11-25T04:32:50+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,13.1723136901855,0.028089211474087987,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTA=,2022-06-14T15:17:28+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,5.22662258148193,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTE=,2021-09-25T08:32:34+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,7.52676916122437,0.01388311720349424,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTI=,2021-07-21T12:52:24+00:00,UHF_NS,275.9999385600001,None,None,None,None,None,14.1549596786499,0.02156154286601193,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTM=,2022-07-11T13:31:26+00:00,UHF_NS,179.06383872000015,None,None,None,None,None,8.71492290496826,0.015436371902769457,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTQ=,2021-08-21T10:50:12+00:00,UHF_NS,198.06622720000013,None,None,None,None,None,9.97426986694336,0.017364737317829497,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTU=,2021-09-04T09:55:08+00:00,UHF_NS,195.07279872000012,None,None,None,None,None,7.42451095581055,0.012838512118294561,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTY=,2022-09-05T09:51:15+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,6.78883981704712,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTc=,2022-07-19T12:59:58+00:00,UHF_NS,179.99996928000007,None,None,None,None,None,9.30635643005371,0.016381208153525367,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTg=,2021-08-08T11:41:28+00:00,UHF_NS,240.0000000000001,None,None,None,None,None,13.9957933425903,0.020204231191313843,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NTk=,2021-10-23T06:41:32+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,7.32283210754395,0.011828166983966453,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NjA=,2022-02-22T22:37:48+00:00,UHF_NS,315.0718976000001,None,None,None,None,None,11.0279550552368,0.014902040693648021,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NjE=,2022-10-17T07:06:08+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,7.53869915008545,0.013545522683474464,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NjI=,2021-09-17T09:03:56+00:00,UHF_NS,216.07518208000013,None,None,None,None,None,7.48422718048096,0.012832044490691887,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NjM=,2021-07-26T12:32:46+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,11.497220993042,0.018028867526718825,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NjQ=,2022-05-17T17:07:33+00:00,UHF_NS,319.06516992000013,None,None,None,None,None,5.18236637115479,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NjU=,2021-10-05T07:52:19+00:00,UHF_NS,319.06741248000014,None,None,None,None,None,12.1106433868408,0.017643874377325373,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NjY=,2022-10-23T06:42:33+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,9.13898468017578,0.020170403624590424,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Njc=,2021-11-11T05:26:51+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,9.10675048828125,0.017171745673222952,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Njg=,2022-01-23T00:39:41+00:00,UHF_NS,318.9999820800001,None,None,None,None,None,10.6133308410645,0.01476174293493723,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Njk=,2021-08-02T12:03:22+00:00,UHF_NS,437.9999436800001,None,None,None,None,None,15.4257936477661,0.019154335362106634,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NzA=,2022-05-29T16:20:21+00:00,UHF_NS,318.9998796800001,None,None,None,None,None,10.1860427856445,0.016382919079337917,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NzE=,2022-06-23T14:42:03+00:00,UHF_NS,316.99996672000015,None,None,None,None,None,7.4975700378418,0.012449629278294948,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NzI=,2022-09-30T08:12:57+00:00,UHF_NS,315.05411072000015,None,None,None,None,None,6.52106285095215,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NzM=,2021-08-31T10:10:47+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,9.75964069366455,0.018516233970205544,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NzQ=,2022-05-11T17:31:07+00:00,UHF_NS,315.07842048000015,None,None,None,None,None,5.80654382705688,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NzU=,2022-06-29T14:18:37+00:00,UHF_NS,179.99997952000012,None,None,None,None,None,8.79623889923096,0.015235613682635792,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0NzY=,2022-05-06T17:50:46+00:00,UHF_NS,299.99995904000014,None,None,None,None,None,8.50158405303955,0.013997440893804626,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Nzc=,2021-08-17T11:05:50+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,9.49179172515869,0.016071898925586855,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Nzg=,2021-08-27T10:26:32+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,3.84720754623413,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0Nzk=,2022-09-18T09:00:08+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,11.0538368225098,0.017827315553491964,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0ODA=,2023-02-05T23:45:49+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,6.41731452941895,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0ODE=,2022-01-12T01:23:05+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,6.56763315200806,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0ODI=,2021-09-11T09:27:37+00:00,UHF_NS,200.0000000000001,None,None,None,None,None,7.26116180419922,0.013195782707190504,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0ODM=,2021-07-24T12:40:39+00:00,UHF_NS,220.0000000000001,None,None,None,None,None,8.11817264556885,0.012526938354454776,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDg0ODQ=,2021-12-05T03:52:29+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,10.9586315155029,0.016172670798182638,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzOTg=,2025-08-15T18:44:52+00:00,LBAND,119.53929570093463,141.02596953053845,0.02534576490997461,59400.0,2.1885,93.103,387.836334228516,5.744,105.777,0.11,0.17626953125
