ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3MDg=,2022-02-05T07:28:19+00:00,LBAND,116.99798011214935,315.2723619637133,0.22075784128909973,59400.0,1.4037,801.814,184.196350097656,6.202,-266.404,0.12,0.17345252403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwNDg=,2023-01-31T08:38:05+00:00,LBAND,116.52683244859794,315.46469518330684,0.29548814358822184,59400.0,1.3152,1086.311,148.642303466797,4.752,-268.256,0.12,0.14378004807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwMTI=,2020-09-19T15:46:44+00:00,LBAND,385.54809659813066,314.8963580363667,0.1978697557768224,59400.0,0.9413,754.565,162.334426879883,2.939,-264.625,0.14,0.15884724069148937
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1NjI=,2021-01-11T08:04:40+00:00,LBAND,383.9979555887848,315.5682314578827,0.18211071436575263,59400.0,1.046,672.478,204.411727905273,3.883,-266.065,0.13,0.17421025815217392
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc4MDY=,2019-12-16T11:35:30+00:00,LBAND,1962.4599386915888,315.37851393316,0.13117608062416902,59400.0,5.237,440.906,862.8134765625,3.252,-266.136,0.08,0.19325448699830414
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwMzk=,2022-09-02T18:46:29+00:00,LBAND,111.99999999999982,313.68450698660325,0.5125483897455514,59400.0,1.7288,1862.291,107.060905456543,3.711,-267.707,0.16,0.177490234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4Mjg=,2022-08-02T18:45:31+00:00,LBAND,116.99790833644842,315.1610605009027,0.21527955517210196,59400.0,0.5066,774.157,116.82022857666,4.483,-267.993,0.14,0.20154747596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgzNTg=,2020-05-30T23:52:59+00:00,LBAND,385.8662639252334,315.2318559843733,0.24656256979997093,59400.0,0.8456,926.544,140.715118408203,2.525,-262.946,0.23,0.1686544215425532
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5Mzc=,2023-12-10T11:46:47+00:00,LBAND,117.50181084112131,316.2453307574367,0.791502991721806,59400.0,2.6248,2849.963,109.835029602051,3.326,-269.546,0.22,0.16150841346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkyNzk=,2020-11-16T14:11:45+00:00,LBAND,382.99807940186895,315.57466090623694,0.2706373430107887,59400.0,1.6731,1004.701,185.117660522461,3.579,-267.5,0.17,0.1507515285326087
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYzNjE=,2024-06-04T23:05:34+00:00,LBAND,117.52700770093439,315.9370645915103,0.6645753800457651,59400.0,2.6369,2288.359,116.185729980469,3.941,-263.38,0.17,0.17555588942307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMyODM=,2023-03-01T03:44:18+00:00,LBAND,117.99793764485963,315.8435124481419,0.18893726179147866,59400.0,0.6161,697.852,159.26335144043,4.92,-268.216,0.27,0.15685096153846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0ODk=,2023-04-02T04:48:12+00:00,LBAND,115.99789697196243,316.5056182615169,0.3795124678391002,59400.0,0.9124,1365.965,92.6111221313477,3.194,-268.608,0.27,0.13040865384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2ODk=,2023-05-05T02:18:18+00:00,LBAND,117.99803095327084,315.95530201560615,0.3032216106456572,59400.0,0.9163,1197.876,98.9768295288086,4.479,-265.982,0.18,0.14017427884615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM2ODE=,2024-02-06T08:38:22+00:00,LBAND,116.50159970093439,316.273769629361,0.3427788812005171,59400.0,0.8473,1214.048,90.5765838623047,3.616,-269.005,0.26,0.14978966346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0NTg=,2023-06-04T00:03:25+00:00,LBAND,116.52702624299047,316.19638826694137,0.19558539919628706,59400.0,0.7744,721.978,153.665603637695,4.705,-266.407,0.19,0.15264423076923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2NzI=,2019-10-09T18:07:02+00:00,LBAND,199.99999999999997,316.1197329501909,0.144616328151418,59400.0,1.4062,545.397,262.382934570312,3.572,-263.893,0.12,0.19068590704647675
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1Mjc=,2020-06-25T22:56:15+00:00,LBAND,383.9999999999998,315.1236539444136,0.2051128517816639,59400.0,1.3136,793.381,210.809692382812,3.509,-265.539,0.13,0.16085682744565216
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyOTA=,2023-08-01T20:03:23+00:00,LBAND,116.99780545794374,315.24715800648465,0.183678944539036,59400.0,1.2384,693.336,217.254791259766,6.524,-265.39,0.19,0.15700120192307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyOTU=,2023-07-06T20:02:25+00:00,LBAND,118.99792747663533,315.6464921552836,0.4557465000915329,59400.0,2.5416,1738.53,136.202789306641,5.772,-265.408,0.13,0.17780949519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYzMDU=,2023-10-01T16:21:48+00:00,LBAND,115.99783357009328,315.3635921321122,0.25046637463123295,59400.0,1.134,889.429,163.214218139648,5.292,-269.197,0.12,0.16301081730769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxNTg=,2023-10-31T12:55:21+00:00,LBAND,118.99784373831757,315.69127090802476,0.21351800202729124,59400.0,0.7777,813.889,132.391876220703,4.647,-270.475,0.14,0.18254206730769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM2NzY=,2024-01-03T07:17:09+00:00,LBAND,116.52677383177551,316.032593817779,0.2318301485317728,59400.0,0.994,831.812,158.446975708008,5.591,-266.143,0.13,0.1476111778846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYzMDA=,2023-09-03T19:28:21+00:00,LBAND,116.52677861682224,315.38560051914646,0.5931450829064054,59400.0,2.1549,2108.441,112.508880615234,5.651,-264.828,0.15,0.1453575721153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQyMzM=,2024-03-10T06:08:36+00:00,LBAND,115.99800942056056,315.49335011686026,0.3424117162086112,59400.0,1.2383,1251.926,117.525634765625,3.68,-264.023,0.35,0.16060697115384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyMzQ=,2022-05-06T00:50:25+00:00,LBAND,118.99790355140168,314.9563373052194,0.4264728679654882,59400.0,2.4919,1589.093,124.799140930176,4.503,-266.868,0.14,0.19313401442307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc5OTQ=,2024-08-30T19:44:39+00:00,LBAND,118.5269365233643,314.6340007098322,0.3181524457259683,59400.0,1.3882,1096.62,111.704307556152,4.199,-265.967,0.19,0.17195012019230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU3NTg=,2024-05-09T23:44:58+00:00,LBAND,117.99802975700916,316.0306432079538,0.7137705897500188,59400.0,1.2315,2562.247,64.0056991577148,2.806,-265.972,0.66,0.1746544471153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk0MzE=,2024-08-05T21:01:01+00:00,LBAND,116.5270238504671,314.1359854193191,0.8592801148342316,59400.0,4.2999,3403.995,135.831878662109,5.933,-264.839,0.14,0.15692608173076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAxOTg=,2024-11-01T14:49:20+00:00,LBAND,119.52485921495308,314.98007320442275,0.33695118466882434,59400.0,1.2432,1314.915,111.661445617676,4.066,-269.888,0.16,0.18209134615384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk4NjE=,2024-09-29T16:31:24+00:00,LBAND,115.99802497196244,314.8192919355561,0.5340199661424294,59400.0,2.4429,2037.441,110.987617492676,3.788,-266.778,0.13,0.18043870192307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA0OTE=,2024-12-02T09:29:47+00:00,LBAND,116.99789876635495,315.9503656008446,0.32802057292524095,59400.0,1.1226,1296.44,106.508903503418,4.131,-266.444,0.17,0.2785456730769231
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEwNTM=,2025-01-04T10:18:22+00:00,LBAND,117.52683424299047,315.92675190788907,0.20623052683619675,59400.0,0.9149,738.186,168.330963134766,5.341,-268.088,0.11,0.18028846153846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE1NTY=,2025-01-30T09:40:12+00:00,LBAND,115.997812037383,315.5282336499466,0.36657446811162564,59400.0,1.3008,1339.23,112.385803222656,4.213,-269.954,0.22,0.17638221153846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIyMDQ=,2025-03-04T06:33:03+00:00,LBAND,117.5016158504671,314.3449761385345,0.4011482279928118,59400.0,1.4892,1442.131,116.171676635742,4.991,-266.871,0.14,0.16248497596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMyMTA=,2025-04-17T01:19:56+00:00,LBAND,115.997989084112,316.08967205994537,0.46925189100823494,59400.0,1.338,1599.933,107.118156433105,4.499,-266.619,0.15,0.22190504807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ4MzM=,2025-06-16T22:40:44+00:00,LBAND,115.99800463551388,314.8648472974535,0.3371297715437828,59400.0,1.1595,1323.987,110.947227478027,3.954,-266.0,0.15,0.22889122596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU1ODE=,2025-07-14T19:25:36+00:00,LBAND,119.47436620560731,315.506667636207,0.26867868036762554,59400.0,1.6398,1083.653,141.13786315918,5.371,-266.042,0.1,0.2236328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzNDM=,2025-08-15T17:54:11+00:00,LBAND,116.99808179439238,315.1267928116929,0.23614445016796562,59400.0,0.9883,895.329,151.217269897461,5.139,-266.28,0.12,0.18366887019230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODczNjI=,2025-09-29T14:24:19+00:00,LBAND,116.99799446728957,314.6897166333089,3.388605293659516,59400.0,22.3056,13149.169,53.7173118591309,2.673,-268.483,0.4,0.2276893028846154
