ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5Mjg=,2021-06-03T21:38:36+00:00,LBAND,139.52548366355163,228.85717819875603,0.008610432054884785,59400.0,0.7802,35.899,199.743682861328,1.147,135.301,0.23,0.1552734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIxMzI=,2020-03-29T06:35:57+00:00,LBAND,140.54498093457966,228.79442204902082,0.011703654732686199,59400.0,1.7095,48.243,207.119644165039,1.376,138.521,0.24,0.16371783088235295
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNDE=,2020-11-20T12:57:29+00:00,LBAND,138.5059863925236,228.84047327569837,0.012861886309200946,59400.0,0.8716,51.605,140.183700561523,0.979,135.895,0.36,0.18048095703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyMDY=,2024-04-17T02:44:45+00:00,LBAND,138.5059863925236,228.8073995270715,0.010431674119458641,59400.0,1.4146,44.16,204.371322631836,1.35,138.465,0.23,0.13916015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5ODM=,2021-07-04T19:34:50+00:00,LBAND,139.52548366355163,228.83599179425246,0.012739818652096063,59400.0,1.1785,52.663,157.5234375,1.109,138.494,0.32,0.181396484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwODY=,2021-08-29T15:49:53+00:00,LBAND,139.52548366355163,228.84425054793243,0.011147271074330148,59400.0,1.2521,47.456,180.192184448242,1.478,137.772,0.25,0.18255615234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5NjY=,2020-01-05T08:50:39+00:00,LBAND,665.5263210467288,228.82154508395726,0.00741620516996232,59400.0,6.4726,28.417,771.890625,0.968,136.398,0.15,0.21143029857022708
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzNzM=,2020-12-19T09:57:58+00:00,LBAND,137.99861592523385,228.8421759357712,0.01204781177213955,59400.0,0.6576,48.648,132.862976074219,0.924,133.743,0.52,0.18994140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE3ODY=,2019-10-18T16:23:32+00:00,LBAND,206.57437188785028,228.81413651106638,0.009933196025056868,59400.0,1.4296,36.836,332.345550537109,1.089,136.083,0.24,0.26025862068965516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4NjA=,2020-08-29T17:22:36+00:00,LBAND,138.57880762616844,228.81789007762288,0.012383230463046941,59400.0,1.5613,50.214,196.170806884766,1.193,135.506,0.69,0.197021484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4MDQ=,2019-10-19T11:52:43+00:00,LBAND,202.488209943925,228.82688698479726,0.010270173329992124,59400.0,3.1555,41.182,339.363189697266,0.889,136.554,0.23,0.14538433908045978
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5MTM=,2024-11-16T13:22:50+00:00,LBAND,139.52548366355163,228.84074829578523,0.012219185459049656,59400.0,1.5174,52.362,183.914031982422,1.342,133.086,0.26,0.17041015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIwNTQ=,2020-02-24T06:05:38+00:00,LBAND,139.52548366355163,228.84014922308828,0.00966148864344662,59400.0,1.0189,40.456,201.524459838867,1.483,137.233,0.32,0.1705322265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0NDE=,2020-06-04T23:21:15+00:00,LBAND,138.9065031775703,228.84973208111492,0.013802409720814757,59400.0,1.1455,56.158,153.229064941406,0.998,139.573,0.52,0.16680908203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2Mzc=,2021-02-12T08:15:23+00:00,LBAND,138.5059863925236,228.83430716365893,0.01124155030204307,59400.0,0.6109,46.771,124.154029846191,1.098,138.399,0.26,0.1588134765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU5ODU=,2024-05-21T00:42:31+00:00,LBAND,137.50740097196282,228.86466667958848,0.01480885416109544,59400.0,1.6473,63.984,152.648025512695,1.168,137.245,0.3,0.1864013671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwMzQ=,2021-08-02T18:10:15+00:00,LBAND,138.52697958878525,228.86774809567063,0.012322434401524033,59400.0,1.1943,51.541,163.876083374023,1.307,137.799,0.28,0.19049072265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2NzQ=,2022-03-15T03:01:32+00:00,LBAND,139.52548366355163,228.82786939587692,0.012702488224117271,59400.0,1.6971,52.359,183.481735229492,1.326,136.846,0.24,0.14691162109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyNzU=,2022-07-05T19:17:40+00:00,LBAND,139.52548366355163,228.85461956271394,0.008922515695425171,59400.0,0.8795,38.182,186.545791625977,1.198,136.986,0.31,0.1524658203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3Mjc=,2023-04-12T00:52:11+00:00,LBAND,139.45266242990675,228.83022602183988,0.017291946371759678,59400.0,2.1495,72.986,163.458251953125,1.443,135.158,0.24,0.21435546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczOTc=,2022-12-10T08:59:03+00:00,LBAND,137.43476874766375,228.83372355342559,0.009640557293003983,59400.0,0.9279,39.89,189.750076293945,1.146,134.402,0.23,0.1458740234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY0NTM=,2024-06-18T21:58:16+00:00,LBAND,139.52548366355163,228.84853788825728,0.011130297107983508,59400.0,1.1855,46.118,179.055587768555,1.458,137.446,0.24,0.20819091796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczMTM=,2022-06-14T22:17:24+00:00,LBAND,139.52548366355163,228.85905023750806,0.015963332261813668,59400.0,2.5139,67.261,216.258773803711,1.244,137.116,0.24,0.17822265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc2NTU=,2024-08-10T19:28:03+00:00,LBAND,139.52548366355163,228.82566582178288,0.01403194220551069,59400.0,1.5894,56.093,197.063171386719,1.161,136.181,0.25,0.1932373046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg0ODQ=,2024-10-10T14:28:30+00:00,LBAND,139.52548366355163,228.85438625247113,0.010348656832206971,59400.0,0.7211,44.316,152.874649047852,1.509,135.23,0.33,0.21961167279411764
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcyMzE=,2023-11-13T12:44:21+00:00,LBAND,138.99840598130862,228.84143756042764,0.013123213780381249,59400.0,1.1535,57.274,152.041046142578,1.122,136.171,0.95,0.16461181640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2MTA=,2023-08-12T18:44:08+00:00,LBAND,139.52548366355163,228.84731969067664,0.013045983044615569,59400.0,1.8081,55.114,175.432479858398,1.081,136.972,0.27,0.1485595703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2MDU=,2023-07-12T20:29:03+00:00,LBAND,138.5271506542058,228.82979734007048,0.01572092160833735,59400.0,2.2521,65.081,211.474182128906,1.685,138.62,0.24,0.16766357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2MTU=,2023-10-10T15:29:51+00:00,LBAND,138.4541571588787,228.8576935752443,0.020098680855764713,59400.0,2.4762,88.963,123.843147277832,1.124,133.912,0.3,0.1416015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM4MTc=,2024-01-14T08:19:12+00:00,LBAND,139.52548366355163,228.82620368706168,0.013067639993532639,59400.0,0.8991,54.959,142.116394042969,1.084,135.679,0.42,0.1810302734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzNjg=,2023-12-14T10:24:32+00:00,LBAND,139.52548366355163,228.353,0.743,60292.430508,None,None,4.42147064208984,0.166,None,None,0.168212890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1MDQ=,2021-01-18T10:19:35+00:00,LBAND,137.50745839252357,228.8526317592637,0.015586604172143274,59400.0,1.7364,65.778,145.643112182617,1.02,134.756,0.3,0.13690185546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU1OTI=,2022-09-05T15:35:38+00:00,LBAND,139.52548366355163,228.82448862387884,0.009084334123258927,59400.0,0.9045,38.768,205.288818359375,1.427,136.955,0.22,0.15594482421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1MzY=,2022-08-05T17:23:52+00:00,LBAND,138.57880762616847,228.83820257339124,0.015907182359772367,59400.0,2.2544,69.165,187.457366943359,1.467,138.044,0.35,0.1627197265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4MjU=,2021-04-07T01:33:11+00:00,LBAND,137.50757203738337,228.84834696053446,0.009448063874894295,59400.0,0.7652,36.999,169.694473266602,1.161,136.887,0.23,0.158203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM3NTQ=,2024-02-26T05:27:14+00:00,LBAND,139.52548366355163,228.84685170362073,0.014226578317762811,59400.0,2.0717,60.073,181.642852783203,1.302,135.354,0.23,0.17376708984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU2MjA=,2023-09-13T16:19:06+00:00,LBAND,139.59830489719647,228.85255260963643,0.007940039766999512,59400.0,0.3453,34.181,168.538726806641,1.553,133.867,0.27,0.16162109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ2MTY=,2024-03-22T03:52:03+00:00,LBAND,139.52548366355163,228.83930344224711,0.01394463775979117,59400.0,1.9716,58.791,187.682403564453,1.187,137.499,0.25,0.15399169921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyNDQ=,2023-01-22T07:44:02+00:00,LBAND,139.52548366355163,228.82972561909384,0.012795426969314502,59400.0,1.4044,53.225,178.97785949707,1.402,134.68,0.25,0.12701416015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwODQ=,2022-12-16T10:08:53+00:00,LBAND,138.9985076635516,228.83213650341864,0.013446575811423899,59400.0,1.5056,55.551,171.467971801758,1.516,133.584,0.24,0.174072265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzNzA=,2022-01-16T09:12:36+00:00,LBAND,139.52548366355163,228.84416939601755,0.011471115690948745,59400.0,1.2786,48.877,160.834426879883,1.235,134.761,0.24,0.1773681640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxMzc=,2021-09-30T14:44:32+00:00,LBAND,138.50598639252357,228.86283070247953,0.011450895629923154,59400.0,1.0514,47.013,161.564437866211,1.142,136.723,0.29,0.1688232421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3MTc=,2020-08-03T19:16:13+00:00,UHF,138.36536470588243,228.93502317204295,0.006294736493290217,59400.0,2.2609,57.509,174.470489501953,3.209,136.842,0.12,0.1068115234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxMzI=,2020-10-24T13:42:57+00:00,LBAND,138.5059863925236,228.85247266905674,0.014834394285346119,59400.0,1.3567,59.173,142.768280029297,1.191,135.391,0.46,0.19927978515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0NTI=,2022-08-11T19:20:59+00:00,LBAND,139.52548366355163,228.83648420395483,0.016156980138554523,59400.0,1.9752,70.338,194.856918334961,1.962,137.612,0.27,0.1802978515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY5NTk=,2023-06-13T21:43:46+00:00,LBAND,139.45266242990675,228.84507139563377,0.012913362206145107,59400.0,1.3053,55.721,146.744552612305,1.261,135.275,0.22,0.2137451171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxMTA=,2022-06-05T21:33:37+00:00,LBAND,139.52548366355163,228.82938791901165,0.017841369769493572,59400.0,2.5345,73.528,181.991394042969,1.18,138.163,0.27,0.15869140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3Njg=,2022-10-10T15:22:20+00:00,LBAND,139.52548366355163,228.81813537171303,0.012727149884945006,59400.0,1.4446,51.664,191.540191650391,1.364,133.963,0.23,0.1719970703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0MzE=,2023-02-18T05:58:57+00:00,LBAND,139.52548366355163,228.83223881987269,0.009239292329287371,59400.0,0.6841,39.104,196.138687133789,1.735,136.75,0.24,0.16546630859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY1ODA=,2023-03-12T02:56:59+00:00,LBAND,139.52548366355163,228.85485944544845,0.01597595727371255,59400.0,1.7174,63.964,159.307983398438,1.077,136.336,0.3,0.16009521484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4MDg=,2022-04-17T02:07:11+00:00,LBAND,138.52707409345814,228.85017947961057,0.0139580581797953,59400.0,2.4405,58.789,198.41975402832,1.464,134.815,0.61,0.1650390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ5NTI=,2022-05-15T22:38:32+00:00,LBAND,139.52548366355163,228.833005372611,0.011868474435555871,59400.0,1.4976,50.423,187.075698852539,1.12,136.139,0.24,0.16424560546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2MDY=,2022-09-11T16:28:49+00:00,LBAND,138.57880762616844,228.8344717616175,0.010762706339014268,59400.0,1.8174,45.508,255.820770263672,1.508,136.556,0.21,0.148193359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3Njc=,2021-03-11T05:43:28+00:00,LBAND,138.5059863925236,228.81715755878994,0.014432207073460518,59400.0,1.7277,61.256,150.969314575195,1.223,135.009,0.79,0.24822998046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4NzU=,2021-05-03T23:37:06+00:00,LBAND,138.5059863925236,228.83761960128822,0.011616952416803404,59400.0,1.4201,47.832,202.838455200195,1.294,137.245,0.25,0.14276123046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5MjI=,2022-11-14T12:14:57+00:00,LBAND,139.52548366355163,228.80224289472898,0.013748541234018316,59400.0,1.6545,54.986,203.749206542969,1.719,134.815,0.2,0.16162109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzNjc=,2023-12-16T11:29:59+00:00,LBAND,138.4543318130843,228.85616052119357,0.011768242358416454,59400.0,1.334,49.623,168.505172729492,1.007,135.09,0.28,0.13958740234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyODk=,2022-07-14T20:17:16+00:00,LBAND,139.45266242990675,228.8707072835342,0.01412896645727545,59400.0,1.775,60.417,188.295043945312,1.585,137.2,0.28,0.1986083984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1MTY=,2022-02-10T04:52:57+00:00,LBAND,139.52548366355163,228.83136555949167,0.010825998543732068,59400.0,1.3196,44.944,222.336242675781,1.337,135.959,0.26,0.16448974609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyOTc=,2020-05-13T02:44:21+00:00,LBAND,138.83368194392546,228.84718865521467,0.012897836760552018,59400.0,1.0191,51.643,172.076950073242,1.224,137.814,0.34,0.133056640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2OTI=,2022-03-21T03:57:08+00:00,LBAND,139.52548366355163,228.83472677044557,0.014563203306133718,59400.0,1.8426,59.901,173.501449584961,1.483,136.936,0.27,0.19757080078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzNTI=,2022-01-10T07:03:43+00:00,LBAND,138.52716261682264,228.84838903936017,0.013263709770303908,59400.0,2.2059,56.421,232.168746948242,1.438,136.769,0.2,0.1688232421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk2ODk=,2024-09-16T17:15:27+00:00,LBAND,138.52693771962637,228.84467492253754,0.009553201900685456,59400.0,0.8625,38.432,186.755416870117,1.261,136.643,0.26,0.16339111328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA2MTc=,2024-12-18T10:57:38+00:00,LBAND,139.52548366355165,228.8461761868811,0.012702980019568004,59400.0,1.8802,53.273,199.243560791016,1.522,134.189,0.23,0.1600341796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODExMjk=,2025-01-11T09:12:35+00:00,LBAND,139.45266242990678,228.80354439023415,0.014140330770410207,59400.0,1.8413,59.975,186.501831054688,1.193,134.616,0.62,0.18634033203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE4MDk=,2025-02-10T06:52:17+00:00,LBAND,139.52548366355163,228.82352139573658,0.007775429791095568,59400.0,0.6642,32.84,190.798034667969,1.572,135.945,0.23,0.19580078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI2NDY=,2025-03-20T04:23:44+00:00,LBAND,139.52548366355163,228.8248704038332,0.011910351401203554,59400.0,1.3455,48.66,214.964736938477,1.424,137.454,0.23,0.18634033203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMzODE=,2025-04-24T01:57:36+00:00,LBAND,139.53923588785023,228.8367163706715,0.01710838702221353,59400.0,2.6551,71.563,171.273544311523,1.307,136.791,0.24,0.1729736328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQwNzM=,2025-05-20T00:57:45+00:00,LBAND,139.53923588785023,228.987,0.299,60815.04526,None,None,3.65072441101074,0.264,None,None,0.154052734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQyOTg=,2025-05-26T23:12:13+00:00,LBAND,138.99857585046703,228.82781149218187,0.015135351672314376,59400.0,2.7146,63.07,211.676879882812,1.29,137.794,0.25,0.20306396484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUwMTk=,2025-06-23T21:42:12+00:00,LBAND,138.5196381308409,228.82797931875336,0.013671017154588525,59400.0,1.7785,57.7,179.00422668457,1.135,136.477,0.26,0.2078857421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU3OTM=,2025-07-29T19:51:41+00:00,LBAND,138.99851125233624,228.8275988469041,0.013434255681000852,59400.0,1.6937,57.676,192.680313110352,1.363,138.534,0.24,0.18853759765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY2Mjg=,2025-08-31T17:27:20+00:00,LBAND,138.59246654205583,228.82292605221855,0.012115857210837817,59400.0,0.8169,50.457,190.683410644531,2.245,135.562,0.29,0.1806640625
