ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxNTU=,2021-07-04T19:02:26+00:00,LBAND,229.5430399999994,233.75087436339575,0.02697216630723261,59400.0,0.5867,107.208,284.747253417969,2.605,179.041,0.41,0.16507523148148148
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3MTA=,2022-02-05T07:34:03+00:00,LBAND,228.99848852336387,233.75128528955827,0.0378545016179225,59400.0,0.8579,151.064,235.034530639648,2.347,175.898,1.03,0.18294270833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3NzE=,2022-02-10T04:20:12+00:00,LBAND,227.99839820560686,233.8572702040169,0.05418135074633412,59400.0,1.796,213.743,317.144256591797,2.96,180.684,0.79,0.15686487268518517
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5NTc=,2022-03-15T02:28:48+00:00,LBAND,229.5430399999994,233.81258055402066,0.026023164891735763,59400.0,0.6456,109.049,357.011474609375,2.857,177.829,0.35,0.14655671296296297
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyMzY=,2022-05-06T00:56:04+00:00,LBAND,227.99844127102742,233.78210881655951,0.038971467340744734,59400.0,1.1992,153.319,283.3916015625,2.67,179.004,0.53,0.20247395833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyOTc=,2022-05-15T22:05:52+00:00,LBAND,229.43395887850406,233.89200052675528,0.03615048360972425,59400.0,1.462,144.054,412.846618652344,3.189,180.189,0.45,0.17075376157407407
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE0MzY=,2022-06-01T21:45:33+00:00,LBAND,229.54303999999937,233.70129305074346,0.03481119248550851,59400.0,0.6999,137.766,249.628387451172,2.187,180.455,0.58,0.19008091517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2OTk=,2022-07-05T18:45:01+00:00,LBAND,229.4339588785041,233.76423947646674,0.038795654439940916,59400.0,1.0417,151.274,307.526275634766,2.663,178.786,0.51,0.16476004464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4OTc=,2022-08-05T16:51:04+00:00,LBAND,229.5430399999994,233.65487955701562,0.05125907104854658,59400.0,0.9162,198.534,232.712936401367,2.648,179.008,0.47,0.13216145833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4MzA=,2022-08-02T18:51:10+00:00,LBAND,227.54459394392464,233.6898284627082,0.04180745138797217,59400.0,0.9692,167.287,261.827026367188,2.436,177.684,0.4,0.1769386574074074
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc1ODA=,2024-08-05T21:06:38+00:00,LBAND,227.4355128224293,233.67470354774252,0.04654886537834732,59400.0,1.2251,185.011,269.489135742188,2.534,183.421,0.69,0.16438802083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI0NDI=,2022-11-03T12:46:35+00:00,LBAND,228.99849689719562,233.76475701296698,0.05280951073486067,59400.0,2.2823,204.686,327.409637451172,3.199,175.984,0.37,0.13295717592592593
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3MDM=,2022-12-10T08:26:46+00:00,LBAND,227.43550325233585,233.6570089154025,0.049649312722907624,59400.0,1.4442,193.617,235.090103149414,2.135,180.157,0.77,0.19469762731481483
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5MDg=,2023-01-05T06:47:36+00:00,LBAND,229.5430399999994,233.64239265595182,0.04789175335671084,59400.0,0.776,194.77,188.111129760742,1.729,172.996,0.81,0.25513599537037035
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1NTQ=,2023-04-12T00:19:48+00:00,LBAND,227.99854654205546,233.75566394080252,0.056769621863827856,59400.0,2.2712,222.503,263.325897216797,2.536,176.209,0.64,0.21140769675925927
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4Mjg=,2023-06-04T00:09:07+00:00,LBAND,228.99841435513957,233.69796629074804,0.038322004551497195,59400.0,1.1612,148.988,268.550720214844,2.126,178.637,1.84,0.12333622685185185
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM5MDc=,2019-10-09T17:59:27+00:00,LBAND,205.46376852336425,233.73817030719036,0.0430700365659421,59400.0,1.9919,158.222,397.349273681641,1.892,176.366,0.41,0.1871857040229885
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQxMTM=,2021-03-02T04:34:16+00:00,LBAND,228.52494953270968,233.7538003631788,0.04316285769942511,59400.0,0.7545,173.394,208.054718017578,1.917,185.75,4.95,0.1931423611111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzODk=,2023-02-07T04:31:25+00:00,LBAND,229.43395887850406,233.65418565578221,0.03991500768051051,59400.0,0.5938,166.093,213.621719360352,1.974,182.825,0.82,0.16880580357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0MTE=,2023-03-12T02:24:32+00:00,LBAND,229.5430399999994,233.87054670615413,0.03557579167013497,59400.0,1.2354,150.377,305.941467285156,2.853,178.755,0.33,0.21607349537037038
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzMDk=,2022-09-02T18:52:09+00:00,LBAND,229.5430399999994,233.77703707909419,0.03569185460609024,59400.0,0.8283,141.988,279.706420898438,2.391,176.828,0.66,0.17028356481481483
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY2NjM=,2024-06-30T21:07:49+00:00,LBAND,229.5430399999994,233.83921224354978,0.05148607590207355,59400.0,1.765,198.355,343.003173828125,3.295,176.581,0.33,0.18035016741071427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1Mjg=,2020-06-25T23:11:23+00:00,LBAND,228.88855327102743,233.76810763050494,0.04814001654065673,59400.0,0.8127,187.687,165.683364868164,1.891,173.656,0.64,0.158203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2OTU=,2020-07-25T19:39:50+00:00,UHF,226.45817223529426,233.7934192048492,0.05056373834267627,59400.0,1.3713,355.186,155.290237426758,3.611,185.7,None,0.06720196759259259
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg1MDg=,2023-12-10T11:52:27+00:00,LBAND,228.99849689719562,233.69644001949862,0.04850800824415208,59400.0,1.7134,187.127,285.807159423828,2.335,175.129,0.4,0.13961226851851852
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyMDc=,2023-10-01T16:27:30+00:00,LBAND,229.5430399999994,233.72269671051234,0.04593359297907321,59400.0,2.1143,178.234,324.782287597656,2.649,176.887,0.4,0.14930555555555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUxOTc=,2023-07-06T20:08:07+00:00,LBAND,228.5445311401863,233.89339327361955,0.04139126091113439,59400.0,2.0691,159.905,346.932189941406,3.112,180.378,0.29,0.1796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyMDI=,2023-10-31T13:00:59+00:00,LBAND,228.99857106541995,233.81720061210373,0.02936758605518974,59400.0,0.5557,117.256,274.748657226562,2.458,169.175,0.95,0.14463975694444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUxOTM=,2023-09-03T19:34:04+00:00,LBAND,227.99847237383116,233.69170574516306,0.048795593770490905,59400.0,1.0004,195.971,275.609405517578,3.293,178.537,0.7,0.14156539351851852
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUxODg=,2023-08-01T20:09:06+00:00,LBAND,228.52494953270968,233.75640192876529,0.04880161572328246,59400.0,1.6817,186.249,283.774139404297,2.454,173.515,0.49,0.14207175925925927
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM2ODA=,2024-01-03T07:22:49+00:00,LBAND,229.43395887850406,233.9490063950307,0.03713681037376541,59400.0,1.807,148.252,390.787811279297,3.412,181.088,0.25,0.13928674768518517
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzMzQ=,2022-10-08T12:37:51+00:00,LBAND,228.5447213457938,233.82785123399665,0.04246128572168953,59400.0,1.408,170.713,305.470001220703,2.548,176.806,0.81,0.23998119212962962
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQyMzc=,2024-03-10T06:14:18+00:00,LBAND,228.59767028037322,233.7110414788751,0.05190365949233428,59400.0,2.0571,192.012,283.553894042969,2.39,176.097,0.47,0.12854456018518517
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1MDY=,2022-11-12T10:14:53+00:00,LBAND,229.5430399999994,233.66943677636672,0.04337870627160719,59400.0,0.7498,176.202,195.175964355469,1.626,178.326,0.49,0.229736328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0MzA=,2020-12-12T10:45:45+00:00,LBAND,228.52494953270968,233.75955152177255,0.040450294929738416,59400.0,0.6978,162.837,186.53532409668,1.706,180.839,0.52,0.1703197337962963
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzOTg=,2021-10-31T11:07:58+00:00,LBAND,227.54451857943866,233.79596472671696,0.04929513747134083,59400.0,1.9034,192.975,278.663452148438,2.29,170.313,1.42,0.16359230324074073
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2MzQ=,2022-07-01T19:14:01+00:00,LBAND,229.5430399999994,233.74930776650163,0.03212901707112916,59400.0,1.0417,125.242,338.95068359375,2.839,180.92,0.35,0.18449797453703703
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyNzk=,2021-08-29T15:17:31+00:00,LBAND,228.9983042990648,233.6940218479907,0.03786400601315004,59400.0,0.7251,151.271,229.146774291992,2.071,174.727,0.81,0.17277922453703703
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4NDY=,2023-01-02T07:10:39+00:00,LBAND,228.5447536448592,233.69237989503182,0.03968979685279482,59400.0,1.0882,152.666,265.280120849609,2.417,174.041,0.52,0.14380787037037038
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg4NTE=,2024-11-01T14:55:01+00:00,LBAND,226.99830788784985,233.94117433499432,0.035916854543944526,59400.0,1.13,142.593,312.725799560547,2.5,172.575,0.51,0.1691623263888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA0OTQ=,2024-12-02T09:35:25+00:00,LBAND,229.54303999999937,233.81672226602632,0.026247510676166423,59400.0,0.4493,113.742,246.181655883789,2.682,179.46,2.57,0.33768136160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk4NjI=,2024-09-29T16:37:03+00:00,LBAND,228.54447730841062,233.89195419858743,0.03382092778532729,59400.0,1.3791,134.364,385.286407470703,3.167,177.216,0.32,0.1911892361111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY5NzU=,2024-06-04T23:11:14+00:00,LBAND,229.5430399999994,233.71840694336063,0.03865538685448958,59400.0,1.0959,153.954,262.118560791016,2.535,290.323,2.12,0.17198350694444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEwNTU=,2025-01-04T10:24:03+00:00,LBAND,228.52494953270968,233.89185764752932,0.03292455229641081,59400.0,0.9748,130.916,333.888916015625,2.597,175.925,0.41,0.17994068287037038
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE1NTg=,2025-01-30T09:45:51+00:00,LBAND,228.54469024299004,233.79170440502807,0.04384535240070685,59400.0,1.0998,171.158,258.196166992188,2.289,176.084,0.5,0.1769748263888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIyMDc=,2025-03-04T06:38:41+00:00,LBAND,228.52494953270968,233.78941121478144,0.029172944419228762,59400.0,0.6989,115.961,300.098175048828,2.981,175.404,0.52,0.16981336805555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMyMTQ=,2025-04-17T01:25:33+00:00,LBAND,229.62189876635532,233.8248474840014,0.0447965887733045,59400.0,1.4329,176.538,284.909301757812,2.503,177.524,0.58,0.21763392857142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ4Mzc=,2025-06-16T22:46:23+00:00,LBAND,228.5142956261684,233.76747093393652,0.03213165857095578,59400.0,0.8401,140.047,256.077026367188,2.528,177.226,0.46,0.3229166666666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU1ODY=,2025-07-14T19:31:14+00:00,LBAND,229.5128320000002,233.7171441761765,0.042630884889971014,59400.0,0.9409,169.046,217.170623779297,2.506,176.851,0.67,0.2144458912037037
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzNzg=,2025-08-15T17:59:52+00:00,LBAND,229.51283200000017,233.6680180477173,0.03887107246990132,59400.0,0.7858,149.621,262.184051513672,1.869,179.274,0.78,0.17845775462962962
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODczNjY=,2025-09-29T14:29:56+00:00,LBAND,227.99859917757027,233.6976294172854,0.049559313133802484,59400.0,1.0829,194.216,220.615097045898,2.455,173.185,1.22,0.2697120949074074
